from,to,subject_cui,object_cui,pmid,pmid_url,sentence
COVID_19,Inflammation,C5203670,C0021368,34265022,https://pubmed.ncbi.nlm.nih.gov/34265022,SARS-CoV-2 infection in the Syrian hamster model causes inflammation as well as type I interferon dysregulation in both respiratory and non-respiratory tissues including the heart and kidney.
COVID_19,Inflammation,C5203670,C0021368,34265022,https://pubmed.ncbi.nlm.nih.gov/34265022,COVID-19 (coronavirus disease 2019) caused by SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) infection is a disease affecting several organ systems.
COVID_19,Inflammation,C5203670,C0021368,34265022,https://pubmed.ncbi.nlm.nih.gov/34265022,SARS-CoV-2 infection in the Syrian hamster model causes inflammation as well as type I interferon dysregulation in both respiratory and non-respiratory tissues including the heart and kidney.
COVID_19,Inflammation,C5203670,C0021368,34265022,https://pubmed.ncbi.nlm.nih.gov/34265022,COVID-19 (coronavirus disease 2019) caused by SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) infection is a disease affecting several organ systems.
COVID_19,Inflammation,C5203670,C0021368,34281793,https://pubmed.ncbi.nlm.nih.gov/34281793,"INTRODUCTION: Although both obesity and coronavirus disease 2019 (COVID-19) independently induce inflammation and thrombosis, the association between obesity class and risk of thrombosis in patients with COVID-19 remains unclear."
COVID_19,Inflammation,C5203670,C0021368,34281793,https://pubmed.ncbi.nlm.nih.gov/34281793,"INTRODUCTION: Although both obesity and coronavirus disease 2019 (COVID-19) independently induce inflammation and thrombosis, the association between obesity class and risk of thrombosis in patients with COVID-19 remains unclear."
COVID_19,Inflammation,C5203670,C0021368,34290398,https://pubmed.ncbi.nlm.nih.gov/34290398,Severe Acute Respiratory Syndrome Coronavirus (SARS-CoV)-2 infection induces an exacerbated inflammation driven by innate immunity components.
COVID_19,Inflammation,C5203670,C0021368,34290398,https://pubmed.ncbi.nlm.nih.gov/34290398,Severe Acute Respiratory Syndrome Coronavirus (SARS-CoV)-2 infection induces an exacerbated inflammation driven by innate immunity components.
COVID_19,Inflammation,C5203670,C0021368,34362224,https://pubmed.ncbi.nlm.nih.gov/34362224,"The high amounts of inflammation caused by COVID-19, compounded with potential intubation, are associated with a deleterious effect on the cognition as well."
COVID_19,Inflammation,C5203670,C0021368,34362224,https://pubmed.ncbi.nlm.nih.gov/34362224,"The high amounts of inflammation caused by COVID-19, compounded with potential intubation, are associated with a deleterious effect on the cognition as well."
COVID_19,Inflammation,C5203670,C0021368,34383378,https://pubmed.ncbi.nlm.nih.gov/34383378,The clinical corollary is that COVID-19 induces specific inflammation of numerous tissues including endothelial lining.
COVID_19,Inflammation,C5203670,C0021368,34383378,https://pubmed.ncbi.nlm.nih.gov/34383378,The clinical corollary is that COVID-19 induces specific inflammation of numerous tissues including endothelial lining.
COVID_19,Inflammation,C5203670,C0021368,34390282,https://pubmed.ncbi.nlm.nih.gov/34390282,"These findings do not seem to be specific to SARS-CoV-2 infection, they are more likely because of systemic inflammation and coagulopathy caused by COVID-19."
COVID_19,Inflammation,C5203670,C0021368,34390282,https://pubmed.ncbi.nlm.nih.gov/34390282,"These findings do not seem to be specific to SARS-CoV-2 infection, they are more likely because of systemic inflammation and coagulopathy caused by COVID-19."
COVID_19,Inflammation,C5203670,C0021368,34397121,https://pubmed.ncbi.nlm.nih.gov/34397121,"Coronavirus disease 2019 (COVID-19) is an emerging infectious disease caused by a novel coronavirus (SARS-CoV-2), which demonstrates the ability to invade endothelial cells and cause systemic inflammation."
COVID_19,Inflammation,C5203670,C0021368,34397121,https://pubmed.ncbi.nlm.nih.gov/34397121,"Coronavirus disease 2019 (COVID-19) is an emerging infectious disease caused by a novel coronavirus (SARS-CoV-2), which demonstrates the ability to invade endothelial cells and cause systemic inflammation."
COVID_19,Inflammation,C5203670,C0021368,34408638,https://pubmed.ncbi.nlm.nih.gov/34408638,"Infected individuals that progress to coronavirus disease-19 (COVID-19) experience upper and lower respiratory complications that range in severity and may lead to wide-spread inflammation and generalized hypoxia or hypoxemia that impacts multiple organ systems, including the central and peripheral nervous systems."
COVID_19,Inflammation,C5203670,C0021368,34408638,https://pubmed.ncbi.nlm.nih.gov/34408638,"Infected individuals that progress to coronavirus disease-19 (COVID-19) experience upper and lower respiratory complications that range in severity and may lead to wide-spread inflammation and generalized hypoxia or hypoxemia that impacts multiple organ systems, including the central and peripheral nervous systems."
COVID_19,Inflammation,C5203670,C0021368,34462760,https://pubmed.ncbi.nlm.nih.gov/34462760,"BACKGROUND: SARS-CoV-2 causes COVID-19 through direct lysis of infected lung epithelial cells, which releases damage-associated molecular patterns (DAMPs) and induces a pro-inflammatory cytokine milieu causing systemic inflammation."
COVID_19,Inflammation,C5203670,C0021368,34462760,https://pubmed.ncbi.nlm.nih.gov/34462760,"Soluble CD24 (CD24Fc) can dampen the broad inflammatory response induced by DAMPs, and a recent randomized phase III trial evaluating impact of CD24Fc in patients with severe COVID-19 has shown encouraging clinical efficacy."
COVID_19,Inflammation,C5203670,C0021368,34462760,https://pubmed.ncbi.nlm.nih.gov/34462760,"BACKGROUND: SARS-CoV-2 causes COVID-19 through direct lysis of infected lung epithelial cells, which releases damage-associated molecular patterns (DAMPs) and induces a pro-inflammatory cytokine milieu causing systemic inflammation."
COVID_19,Inflammation,C5203670,C0021368,34462760,https://pubmed.ncbi.nlm.nih.gov/34462760,"Soluble CD24 (CD24Fc) can dampen the broad inflammatory response induced by DAMPs, and a recent randomized phase III trial evaluating impact of CD24Fc in patients with severe COVID-19 has shown encouraging clinical efficacy."
COVID_19,Inflammation,C5203670,C0021368,34480607,https://pubmed.ncbi.nlm.nih.gov/34480607,COVID-19 mRNA vaccination leading to CNS inflammation: a case series.
COVID_19,Inflammation,C5203670,C0021368,34480607,https://pubmed.ncbi.nlm.nih.gov/34480607,COVID-19 mRNA vaccination leading to CNS inflammation: a case series.
COVID_19,Inflammation,C5203670,C0021368,34611658,https://pubmed.ncbi.nlm.nih.gov/34611658,"In conclusion, estrogen hormone, interacting with ESR1/2 receptors, is an essential sex factor that protects COVID-19 patients by inhibiting inflammation and immune response caused by SARS-CoV-2 infection."
COVID_19,Inflammation,C5203670,C0021368,34611658,https://pubmed.ncbi.nlm.nih.gov/34611658,"In conclusion, estrogen hormone, interacting with ESR1/2 receptors, is an essential sex factor that protects COVID-19 patients by inhibiting inflammation and immune response caused by SARS-CoV-2 infection."
COVID_19,Inflammation,C5203670,C0021368,34707939,https://pubmed.ncbi.nlm.nih.gov/34707939,"Coronavirus disease 2019 (COVID-19) is caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), which can infect several organs, especially impacting respiratory capacity."
COVID_19,Inflammation,C5203670,C0021368,34707939,https://pubmed.ncbi.nlm.nih.gov/34707939,"Myocardial injury, caused directly or indirectly by SARS-CoV-2 infection, can be triggered by inflammatory processes that lead to damage to the heart tissue."
COVID_19,Inflammation,C5203670,C0021368,34707939,https://pubmed.ncbi.nlm.nih.gov/34707939,"Coronavirus disease 2019 (COVID-19) is caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), which can infect several organs, especially impacting respiratory capacity."
COVID_19,Inflammation,C5203670,C0021368,34707939,https://pubmed.ncbi.nlm.nih.gov/34707939,"Myocardial injury, caused directly or indirectly by SARS-CoV-2 infection, can be triggered by inflammatory processes that lead to damage to the heart tissue."
COVID_19,Inflammation,C5203670,C0021368,34764549,https://pubmed.ncbi.nlm.nih.gov/34764549,The classifier effectively distinguishes inflammation in lungs due to COVID-19 and Pneumonia from the ones with no infection (normal).
COVID_19,Inflammation,C5203670,C0021368,34764549,https://pubmed.ncbi.nlm.nih.gov/34764549,The classifier effectively distinguishes inflammation in lungs due to COVID-19 and Pneumonia from the ones with no infection (normal).
COVID_19,Inflammation,C5203670,C0021368,34811895,https://pubmed.ncbi.nlm.nih.gov/34811895,"Therapy must be targeted in this consideration and in this review, we demonstrate how early anti-inflammatory therapy treats endothelia inflammation and immune-thrombosis caused by COVID-19, by using drugs we are going to recommend in this paper."
COVID_19,Inflammation,C5203670,C0021368,34811895,https://pubmed.ncbi.nlm.nih.gov/34811895,"The disease causes widespread endothelial inflammation, which can induce damage to various organs and systems."
COVID_19,Inflammation,C5203670,C0021368,34811895,https://pubmed.ncbi.nlm.nih.gov/34811895,"Therapy must be targeted in this consideration and in this review, we demonstrate how early anti-inflammatory therapy treats endothelia inflammation and immune-thrombosis caused by COVID-19, by using drugs we are going to recommend in this paper."
COVID_19,Inflammation,C5203670,C0021368,34811895,https://pubmed.ncbi.nlm.nih.gov/34811895,"The disease causes widespread endothelial inflammation, which can induce damage to various organs and systems."
COVID_19,Inflammation,C5203670,C0021368,34868042,https://pubmed.ncbi.nlm.nih.gov/34868042,"C is important for the progression of normal pregnancy, and its dysregulation can impact in the form of PE-like syndrome as a consequence of SARS-CoV-2 infection."
COVID_19,Inflammation,C5203670,C0021368,34868042,https://pubmed.ncbi.nlm.nih.gov/34868042,"COVID-19 is characterized by virus-induced injury leading to multi-organ failure, together with inflammatory reaction, endothelial cell (EC) injury, and prothrombotic coagulopathy with thrombotic events."
COVID_19,Inflammation,C5203670,C0021368,34868042,https://pubmed.ncbi.nlm.nih.gov/34868042,"C is important for the progression of normal pregnancy, and its dysregulation can impact in the form of PE-like syndrome as a consequence of SARS-CoV-2 infection."
COVID_19,Inflammation,C5203670,C0021368,34868042,https://pubmed.ncbi.nlm.nih.gov/34868042,"COVID-19 is characterized by virus-induced injury leading to multi-organ failure, together with inflammatory reaction, endothelial cell (EC) injury, and prothrombotic coagulopathy with thrombotic events."
COVID_19,Inflammation,C5203670,C0021368,34904006,https://pubmed.ncbi.nlm.nih.gov/34904006,Findings of this study showed the anti-inflammatory impact of MTZ in the patient with lower respiratory inflammation due to COVID-19.
COVID_19,Inflammation,C5203670,C0021368,34904006,https://pubmed.ncbi.nlm.nih.gov/34904006,Anti-inflammatory Effect of Metronidazole in Hospitalized Patients with Pneumonia due to COVID-19.
COVID_19,Inflammation,C5203670,C0021368,34904006,https://pubmed.ncbi.nlm.nih.gov/34904006,Findings of this study showed the anti-inflammatory impact of MTZ in the patient with lower respiratory inflammation due to COVID-19.
COVID_19,Inflammation,C5203670,C0021368,34904006,https://pubmed.ncbi.nlm.nih.gov/34904006,Anti-inflammatory Effect of Metronidazole in Hospitalized Patients with Pneumonia due to COVID-19.
COVID_19,Inflammation,C5203670,C0021368,34925477,https://pubmed.ncbi.nlm.nih.gov/34925477,"This scoping review of published research exploring the RAAS and KKS was undertaken in order to trace the history of the discovery of both systems and their multiple interactions, discuss some aspects of the viral-cell interaction, including inflammation and the system imbalance triggered by SARS-CoV-2 infection, and their consequent disorders."
COVID_19,Inflammation,C5203670,C0021368,34925477,https://pubmed.ncbi.nlm.nih.gov/34925477,"This scoping review of published research exploring the RAAS and KKS was undertaken in order to trace the history of the discovery of both systems and their multiple interactions, discuss some aspects of the viral-cell interaction, including inflammation and the system imbalance triggered by SARS-CoV-2 infection, and their consequent disorders."
COVID_19,Inflammation,C5203670,C0021368,34930037,https://pubmed.ncbi.nlm.nih.gov/34930037,"Asymptomatic COVID-19 infection causes a generalised background inflammation within the mid-lower zones of the lungs, hilar and central mediastinal nodal stations, and spleen on FDG PET-CT.A case-control evaluation of pulmonary and extrapulmonary findings of incidental asymptomatic COVID-19 infection on FDG PET-CT."
COVID_19,Inflammation,C5203670,C0021368,34930037,https://pubmed.ncbi.nlm.nih.gov/34930037,"Asymptomatic COVID-19 infection causes a generalised background inflammation within the mid-lower zones of the lungs, hilar and central mediastinal nodal stations, and spleen on FDG PET-CT.A case-control evaluation of pulmonary and extrapulmonary findings of incidental asymptomatic COVID-19 infection on FDG PET-CT."
