from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Inflammation,Alzheimers,C0021368,C0002395,15473667,https://pubmed.ncbi.nlm.nih.gov/15473667,"Expression of the NF-kappaB-dependent genes responsible for inflammation, such as TNF-alpha, IL-1beta, and nitric oxide synthase (NOS), contributes to chronic inflammation which is a major cause of neurodegenerative diseases (i.e. Alzheimer's disease)."
Inflammation,Alzheimers,C0021368,C0002395,15473667,https://pubmed.ncbi.nlm.nih.gov/15473667,"Expression of the NF-kappaB-dependent genes responsible for inflammation, such as TNF-alpha, IL-1beta, and nitric oxide synthase (NOS), contributes to chronic inflammation which is a major cause of neurodegenerative diseases (i.e. Alzheimer's disease)."
Inflammation,Alzheimers,C0021368,C0002395,15473667,https://pubmed.ncbi.nlm.nih.gov/15473667,"Expression of the NF-kappaB-dependent genes responsible for inflammation, such as TNF-alpha, IL-1beta, and nitric oxide synthase (NOS), contributes to chronic inflammation which is a major cause of neurodegenerative diseases (i.e. Alzheimer's disease)."
Inflammation,Alzheimers,C0021368,C0002395,15644140,https://pubmed.ncbi.nlm.nih.gov/15644140,"But simultaneous with the arrival of a more complex view of microglia, evidence that inflammation plays a causal or exacerbating role in AD etiology has been boosted by genetic, physiological, and epidemiological studies."
Inflammation,Alzheimers,C0021368,C0002395,15644140,https://pubmed.ncbi.nlm.nih.gov/15644140,"But simultaneous with the arrival of a more complex view of microglia, evidence that inflammation plays a causal or exacerbating role in AD etiology has been boosted by genetic, physiological, and epidemiological studies."
Inflammation,Alzheimers,C0021368,C0002395,15644140,https://pubmed.ncbi.nlm.nih.gov/15644140,"But simultaneous with the arrival of a more complex view of microglia, evidence that inflammation plays a causal or exacerbating role in AD etiology has been boosted by genetic, physiological, and epidemiological studies."
Inflammation,Alzheimers,C0021368,C0002395,15665405,https://pubmed.ncbi.nlm.nih.gov/15665405,"These then cause a cytokine cascade and microlocalized inflammation in the CNS, that in time results in clinical Alzheimer's disease."
Inflammation,Alzheimers,C0021368,C0002395,15665405,https://pubmed.ncbi.nlm.nih.gov/15665405,"These then cause a cytokine cascade and microlocalized inflammation in the CNS, that in time results in clinical Alzheimer's disease."
Inflammation,Alzheimers,C0021368,C0002395,15665405,https://pubmed.ncbi.nlm.nih.gov/15665405,"These then cause a cytokine cascade and microlocalized inflammation in the CNS, that in time results in clinical Alzheimer's disease."
Inflammation,Alzheimers,C0021368,C0002395,15681802,https://pubmed.ncbi.nlm.nih.gov/15681802,"Inflammation is a critical component of the pathogenesis of Alzheimer's disease (AD), consisting of the activation of both microglia and astrocytes."
Inflammation,Alzheimers,C0021368,C0002395,15681802,https://pubmed.ncbi.nlm.nih.gov/15681802,"Inflammation is a critical component of the pathogenesis of Alzheimer's disease (AD), consisting of the activation of both microglia and astrocytes."
Inflammation,Alzheimers,C0021368,C0002395,15681802,https://pubmed.ncbi.nlm.nih.gov/15681802,"Inflammation is a critical component of the pathogenesis of Alzheimer's disease (AD), consisting of the activation of both microglia and astrocytes."
Inflammation,Alzheimers,C0021368,C0002395,15748779,https://pubmed.ncbi.nlm.nih.gov/15748779,The importance of the role of inflammation has been suggested in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,15748779,https://pubmed.ncbi.nlm.nih.gov/15748779,The importance of the role of inflammation has been suggested in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,15748779,https://pubmed.ncbi.nlm.nih.gov/15748779,The importance of the role of inflammation has been suggested in the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,16192374,https://pubmed.ncbi.nlm.nih.gov/16192374,Inflammation is a critical component of the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,16192374,https://pubmed.ncbi.nlm.nih.gov/16192374,Lipopolysaccharide-induced inflammation exacerbates tau pathology by a cyclin-dependent kinase 5-mediated pathway in a transgenic model of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,16192374,https://pubmed.ncbi.nlm.nih.gov/16192374,Inflammation is a critical component of the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,16192374,https://pubmed.ncbi.nlm.nih.gov/16192374,Lipopolysaccharide-induced inflammation exacerbates tau pathology by a cyclin-dependent kinase 5-mediated pathway in a transgenic model of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,16192374,https://pubmed.ncbi.nlm.nih.gov/16192374,Inflammation is a critical component of the pathogenesis of Alzheimer's disease (AD).
Inflammation,Alzheimers,C0021368,C0002395,16192374,https://pubmed.ncbi.nlm.nih.gov/16192374,Lipopolysaccharide-induced inflammation exacerbates tau pathology by a cyclin-dependent kinase 5-mediated pathway in a transgenic model of Alzheimer's disease.
Inflammation,Alzheimers,C0021368,C0002395,16384684,https://pubmed.ncbi.nlm.nih.gov/16384684,"The initial stages of Alzheimer's disease pathology in the neocortex show upregulation of cell cycle proteins, adhesion and inflammation related factors, indicating the early involvement of inflammatory and regenerating pathways in Alzheimer's disease pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,16384684,https://pubmed.ncbi.nlm.nih.gov/16384684,"The initial stages of Alzheimer's disease pathology in the neocortex show upregulation of cell cycle proteins, adhesion and inflammation related factors, indicating the early involvement of inflammatory and regenerating pathways in Alzheimer's disease pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,16384684,https://pubmed.ncbi.nlm.nih.gov/16384684,"The initial stages of Alzheimer's disease pathology in the neocortex show upregulation of cell cycle proteins, adhesion and inflammation related factors, indicating the early involvement of inflammatory and regenerating pathways in Alzheimer's disease pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"Several lines of evidence suggest that enhanced oxidative stress, inflammation, and apoptosis play important roles in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"Mutations in the PS-1 and APP genes, which increase production of the highly amyloidogenic amyloid beta-peptide (Abeta42), are the major causes of early onset familial AD."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"APP/PS-1 double mutant neuron cultures exhibited increased vulnerability to oxidative stress, mitochondrial dysfunction and apoptosis induced by Abeta(1-42), H2O2 and KA compared with wild-type neuronal cultures."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"Several lines of evidence suggest that enhanced oxidative stress, inflammation, and apoptosis play important roles in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"Mutations in the PS-1 and APP genes, which increase production of the highly amyloidogenic amyloid beta-peptide (Abeta42), are the major causes of early onset familial AD."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"APP/PS-1 double mutant neuron cultures exhibited increased vulnerability to oxidative stress, mitochondrial dysfunction and apoptosis induced by Abeta(1-42), H2O2 and KA compared with wild-type neuronal cultures."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"Several lines of evidence suggest that enhanced oxidative stress, inflammation, and apoptosis play important roles in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"Mutations in the PS-1 and APP genes, which increase production of the highly amyloidogenic amyloid beta-peptide (Abeta42), are the major causes of early onset familial AD."
Inflammation,Alzheimers,C0021368,C0002395,16478525,https://pubmed.ncbi.nlm.nih.gov/16478525,"APP/PS-1 double mutant neuron cultures exhibited increased vulnerability to oxidative stress, mitochondrial dysfunction and apoptosis induced by Abeta(1-42), H2O2 and KA compared with wild-type neuronal cultures."
Inflammation,Alzheimers,C0021368,C0002395,16602061,https://pubmed.ncbi.nlm.nih.gov/16602061,"DEVELOPMENT: Inflammation is considered an important, although secondary, element in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,16602061,https://pubmed.ncbi.nlm.nih.gov/16602061,"DEVELOPMENT: Inflammation is considered an important, although secondary, element in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,16602061,https://pubmed.ncbi.nlm.nih.gov/16602061,"DEVELOPMENT: Inflammation is considered an important, although secondary, element in the pathogenesis of AD."
Inflammation,Alzheimers,C0021368,C0002395,16787834,https://pubmed.ncbi.nlm.nih.gov/16787834,"In vivo, doses leading to similar brain/serum levels produce neuroprotection in animal models relevant for neurodegeneration in Alzheimer's disease such as neurotoxicity produced by inflammation in the NBM or beta-amyloid injection to the hippocampus."
Inflammation,Alzheimers,C0021368,C0002395,16787834,https://pubmed.ncbi.nlm.nih.gov/16787834,"In vivo, doses leading to similar brain/serum levels produce neuroprotection in animal models relevant for neurodegeneration in Alzheimer's disease such as neurotoxicity produced by inflammation in the NBM or beta-amyloid injection to the hippocampus."
Inflammation,Alzheimers,C0021368,C0002395,16787834,https://pubmed.ncbi.nlm.nih.gov/16787834,"In vivo, doses leading to similar brain/serum levels produce neuroprotection in animal models relevant for neurodegeneration in Alzheimer's disease such as neurotoxicity produced by inflammation in the NBM or beta-amyloid injection to the hippocampus."
Inflammation,Alzheimers,C0021368,C0002395,17027528,https://pubmed.ncbi.nlm.nih.gov/17027528,"Although the precise molecular and cellular relationship between AD and inflammation remains unclear, interleukins and cytokines might induce activation of signaling pathways leading to futher inflammation and neuronal injury."
Inflammation,Alzheimers,C0021368,C0002395,17027528,https://pubmed.ncbi.nlm.nih.gov/17027528,"Epidemiologic data as well as clinical trial evidence suggest that nonsteroidal anti-inflammatory drug (NSAID) use may decrease the incidence of AD, further supporting a role for inflammation in AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,17027528,https://pubmed.ncbi.nlm.nih.gov/17027528,"Although the precise molecular and cellular relationship between AD and inflammation remains unclear, interleukins and cytokines might induce activation of signaling pathways leading to futher inflammation and neuronal injury."
Inflammation,Alzheimers,C0021368,C0002395,17027528,https://pubmed.ncbi.nlm.nih.gov/17027528,"Epidemiologic data as well as clinical trial evidence suggest that nonsteroidal anti-inflammatory drug (NSAID) use may decrease the incidence of AD, further supporting a role for inflammation in AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,17027528,https://pubmed.ncbi.nlm.nih.gov/17027528,"Although the precise molecular and cellular relationship between AD and inflammation remains unclear, interleukins and cytokines might induce activation of signaling pathways leading to futher inflammation and neuronal injury."
Inflammation,Alzheimers,C0021368,C0002395,17027528,https://pubmed.ncbi.nlm.nih.gov/17027528,"Epidemiologic data as well as clinical trial evidence suggest that nonsteroidal anti-inflammatory drug (NSAID) use may decrease the incidence of AD, further supporting a role for inflammation in AD pathogenesis."
Inflammation,Alzheimers,C0021368,C0002395,17262990,https://pubmed.ncbi.nlm.nih.gov/17262990,"The importance of inflammation in the pathogenesis of AD was indirectly confirmed by epidemiological investigations that revealed a decreased incidence of AD in subjects using anti-inflammatory drugs, especially the non-steroidal anti-inflammatory drugs (NSAIDs)."
Inflammation,Alzheimers,C0021368,C0002395,17262990,https://pubmed.ncbi.nlm.nih.gov/17262990,"The importance of inflammation in the pathogenesis of AD was indirectly confirmed by epidemiological investigations that revealed a decreased incidence of AD in subjects using anti-inflammatory drugs, especially the non-steroidal anti-inflammatory drugs (NSAIDs)."
