from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Diabetes,Inflammation,C0011847,C0021368,30728185,https://pubmed.ncbi.nlm.nih.gov/30728185,The same elevation in MSU levels was also detected in serum and vitreous of streptozotocin-induced diabetic rats (STZ-rats) analyzed at 8 weeks of hyperglycemia.
Diabetes,Inflammation,C0011847,C0021368,30728185,https://pubmed.ncbi.nlm.nih.gov/30728185,The outcomes of these studies support a contributing role of MSU in diabetes-induced retinal inflammation and suggest that asymptomatic hyperuricemia should be considered as a risk factor for DR induction and progression.
Diabetes,Inflammation,C0011847,C0021368,30830898,https://pubmed.ncbi.nlm.nih.gov/30830898,CONCLUSIONS Calycosin significantly ameliorated diabetes-induced renal inflammation in diabetic renal injury by inhibition of the NF-kappaB-dependent signaling pathway in vivo and in vitro.
Diabetes,Inflammation,C0011847,C0021368,30830898,https://pubmed.ncbi.nlm.nih.gov/30830898,"Mechanistically, we identified calycosin inhibited diabetes-induced inflammation in kidneys by suppressing the phosphorylation of IKBa and NF-kappaB p65 in vitro and in vivo."
Diabetes,Inflammation,C0011847,C0021368,30830898,https://pubmed.ncbi.nlm.nih.gov/30830898,Calycosin Ameliorates Diabetes-Induced Renal Inflammation via the NF-kappaB Pathway In Vitro and In Vivo.
Diabetes,Inflammation,C0011847,C0021368,30830898,https://pubmed.ncbi.nlm.nih.gov/30830898,CONCLUSIONS Calycosin significantly ameliorated diabetes-induced renal inflammation in diabetic renal injury by inhibition of the NF-kappaB-dependent signaling pathway in vivo and in vitro.
Diabetes,Inflammation,C0011847,C0021368,30830898,https://pubmed.ncbi.nlm.nih.gov/30830898,"Mechanistically, we identified calycosin inhibited diabetes-induced inflammation in kidneys by suppressing the phosphorylation of IKBa and NF-kappaB p65 in vitro and in vivo."
Diabetes,Inflammation,C0011847,C0021368,30830898,https://pubmed.ncbi.nlm.nih.gov/30830898,Calycosin Ameliorates Diabetes-Induced Renal Inflammation via the NF-kappaB Pathway In Vitro and In Vivo.
Diabetes,Inflammation,C0011847,C0021368,30833548,https://pubmed.ncbi.nlm.nih.gov/30833548,Diabetes-induced systemic inflammation as evidenced by increased systemic monocyte chemoattractant protein-1 and tumor necrosis factor-alpha level was decreased by SAR131475.
Diabetes,Inflammation,C0011847,C0021368,30833548,https://pubmed.ncbi.nlm.nih.gov/30833548,Diabetes-induced systemic inflammation as evidenced by increased systemic monocyte chemoattractant protein-1 and tumor necrosis factor-alpha level was decreased by SAR131475.
Diabetes,Inflammation,C0011847,C0021368,31404259,https://pubmed.ncbi.nlm.nih.gov/31404259,Cyclocarya paliurus Triterpenoids Improve Diabetes-Induced Hepatic Inflammation via the Rho-Kinase-Dependent Pathway.
Diabetes,Inflammation,C0011847,C0021368,31404259,https://pubmed.ncbi.nlm.nih.gov/31404259,Iljinskaja (CPT) on diabetes-induced hepatic inflammation and to unveil the underlying mechanisms.
Diabetes,Inflammation,C0011847,C0021368,31404259,https://pubmed.ncbi.nlm.nih.gov/31404259,Cyclocarya paliurus Triterpenoids Improve Diabetes-Induced Hepatic Inflammation via the Rho-Kinase-Dependent Pathway.
Diabetes,Inflammation,C0011847,C0021368,31404259,https://pubmed.ncbi.nlm.nih.gov/31404259,Iljinskaja (CPT) on diabetes-induced hepatic inflammation and to unveil the underlying mechanisms.
Diabetes,Inflammation,C0011847,C0021368,31571967,https://pubmed.ncbi.nlm.nih.gov/31571967,This study aimed to investigate the role of NLRP3 inflammasome in hyperglycemia-induced endothelial inflammation and diabetic atherosclerosis.
Diabetes,Inflammation,C0011847,C0021368,31571967,https://pubmed.ncbi.nlm.nih.gov/31571967,NLRP3 inflammasome promotes diabetes-induced endothelial inflammation and atherosclerosis.
Diabetes,Inflammation,C0011847,C0021368,31571967,https://pubmed.ncbi.nlm.nih.gov/31571967,This study aimed to investigate the role of NLRP3 inflammasome in hyperglycemia-induced endothelial inflammation and diabetic atherosclerosis.
Diabetes,Inflammation,C0011847,C0021368,31571967,https://pubmed.ncbi.nlm.nih.gov/31571967,NLRP3 inflammasome promotes diabetes-induced endothelial inflammation and atherosclerosis.
Diabetes,Inflammation,C0011847,C0021368,31646634,https://pubmed.ncbi.nlm.nih.gov/31646634,The goal of the present study is to further examine the wound healing effects of TY001 in streptozotocin-induced diabetic mice.
Diabetes,Inflammation,C0011847,C0021368,31646634,https://pubmed.ncbi.nlm.nih.gov/31646634,The Tilapia collagen peptides mixture TY001 is effective in promoting wound healing in acetic acid-induced skin lesions in Zebrafish and in protecting against lipopolysaccharide-induced inflammation and disrupt of glucose metabolism in mice.
Diabetes,Inflammation,C0011847,C0021368,31646634,https://pubmed.ncbi.nlm.nih.gov/31646634,"Taken together, Tilapia collagen peptide mixture TY001 was effective in enhancing diabetes-associated wound healing delay, probably via increasing growth factors and collagen deposition in the wound, attenuating diabetes-induced prolonged inflammation, increasing tissue antioxidants, and providing nutritional supports in diabetic mice."
Diabetes,Inflammation,C0011847,C0021368,31646634,https://pubmed.ncbi.nlm.nih.gov/31646634,The goal of the present study is to further examine the wound healing effects of TY001 in streptozotocin-induced diabetic mice.
Diabetes,Inflammation,C0011847,C0021368,31646634,https://pubmed.ncbi.nlm.nih.gov/31646634,The Tilapia collagen peptides mixture TY001 is effective in promoting wound healing in acetic acid-induced skin lesions in Zebrafish and in protecting against lipopolysaccharide-induced inflammation and disrupt of glucose metabolism in mice.
Diabetes,Inflammation,C0011847,C0021368,31646634,https://pubmed.ncbi.nlm.nih.gov/31646634,"Taken together, Tilapia collagen peptide mixture TY001 was effective in enhancing diabetes-associated wound healing delay, probably via increasing growth factors and collagen deposition in the wound, attenuating diabetes-induced prolonged inflammation, increasing tissue antioxidants, and providing nutritional supports in diabetic mice."
Diabetes,Inflammation,C0011847,C0021368,31902231,https://pubmed.ncbi.nlm.nih.gov/31902231,Diabetes-induced inflammation and vascular alterations in the Goto-Kakizaki rat retina.
Diabetes,Inflammation,C0011847,C0021368,31902231,https://pubmed.ncbi.nlm.nih.gov/31902231,"Diabetes-induced inflammation and vascular alterations in the Goto-Kakizaki rat retina.PURPOSE: Diabetic retinopathy is characterized by multiple microcirculatory dysfunctions and angiogenesis resulting from hyperglycemia, oxidative stress, and inflammation."
Diabetes,Inflammation,C0011847,C0021368,31902231,https://pubmed.ncbi.nlm.nih.gov/31902231,Diabetes-induced inflammation and vascular alterations in the Goto-Kakizaki rat retina.
Diabetes,Inflammation,C0011847,C0021368,31902231,https://pubmed.ncbi.nlm.nih.gov/31902231,"Diabetes-induced inflammation and vascular alterations in the Goto-Kakizaki rat retina.PURPOSE: Diabetic retinopathy is characterized by multiple microcirculatory dysfunctions and angiogenesis resulting from hyperglycemia, oxidative stress, and inflammation."
Diabetes,Inflammation,C0011847,C0021368,31963869,https://pubmed.ncbi.nlm.nih.gov/31963869,Dendropanax morbifera     Protects against Renal Fibrosis in Streptozotocin-Induced Diabetic Rats.The aquatic extract of    Dendropanax morbifera     (DP) is typically consumed as a beverage in Korea and China and is also used in various traditional medicines.
Diabetes,Inflammation,C0011847,C0021368,31963869,https://pubmed.ncbi.nlm.nih.gov/31963869,"However, the functional role of DP on diabetes-induced renal fibrosis is unclear."
Diabetes,Inflammation,C0011847,C0021368,31963869,https://pubmed.ncbi.nlm.nih.gov/31963869,Dendropanax morbifera     Protects against Renal Fibrosis in Streptozotocin-Induced Diabetic Rats.
Diabetes,Inflammation,C0011847,C0021368,31963869,https://pubmed.ncbi.nlm.nih.gov/31963869,"Here, the protective effects of DP extract against diabetes-induced renal fibrosis were evaluated."
Diabetes,Inflammation,C0011847,C0021368,31963869,https://pubmed.ncbi.nlm.nih.gov/31963869,Our results strongly indicate that DP extract exhibits protective activity against diabetes-induced renal fibrosis through ameliorating oxidative stress and inflammation.
Diabetes,Inflammation,C0011847,C0021368,31963869,https://pubmed.ncbi.nlm.nih.gov/31963869,Dendropanax morbifera     Protects against Renal Fibrosis in Streptozotocin-Induced Diabetic Rats.The aquatic extract of    Dendropanax morbifera     (DP) is typically consumed as a beverage in Korea and China and is also used in various traditional medicines.
Diabetes,Inflammation,C0011847,C0021368,31963869,https://pubmed.ncbi.nlm.nih.gov/31963869,"However, the functional role of DP on diabetes-induced renal fibrosis is unclear."
Diabetes,Inflammation,C0011847,C0021368,31963869,https://pubmed.ncbi.nlm.nih.gov/31963869,Dendropanax morbifera     Protects against Renal Fibrosis in Streptozotocin-Induced Diabetic Rats.
Diabetes,Inflammation,C0011847,C0021368,31963869,https://pubmed.ncbi.nlm.nih.gov/31963869,"Here, the protective effects of DP extract against diabetes-induced renal fibrosis were evaluated."
Diabetes,Inflammation,C0011847,C0021368,31963869,https://pubmed.ncbi.nlm.nih.gov/31963869,Our results strongly indicate that DP extract exhibits protective activity against diabetes-induced renal fibrosis through ameliorating oxidative stress and inflammation.
Diabetes,Inflammation,C0011847,C0021368,32444053,https://pubmed.ncbi.nlm.nih.gov/32444053,They have key roles in managing diabetes-induced inflammation and oxidative stress in diabetic patients.
Diabetes,Inflammation,C0011847,C0021368,32444053,https://pubmed.ncbi.nlm.nih.gov/32444053,They have key roles in managing diabetes-induced inflammation and oxidative stress in diabetic patients.
Diabetes,Inflammation,C0011847,C0021368,32475820,https://pubmed.ncbi.nlm.nih.gov/32475820,Activation of the immune costimulatory molecule cluster of differentiation 40 (CD40) in Muller glia has been implicated in the initiation of diabetes-induced retinal inflammation.
Diabetes,Inflammation,C0011847,C0021368,32475820,https://pubmed.ncbi.nlm.nih.gov/32475820,Activation of the immune costimulatory molecule cluster of differentiation 40 (CD40) in Muller glia has been implicated in the initiation of diabetes-induced retinal inflammation.
Diabetes,Inflammation,C0011847,C0021368,32585189,https://pubmed.ncbi.nlm.nih.gov/32585189,SIGNIFICANCE: Increased Ephrin-B2 expression in the pericytes contributed to diabetes-induced retinal inflammation and vascular death.
Diabetes,Inflammation,C0011847,C0021368,32585189,https://pubmed.ncbi.nlm.nih.gov/32585189,SIGNIFICANCE: Increased Ephrin-B2 expression in the pericytes contributed to diabetes-induced retinal inflammation and vascular death.
Diabetes,Inflammation,C0011847,C0021368,32733091,https://pubmed.ncbi.nlm.nih.gov/32733091,Type 1 diabetes (T1DM) is an autoimmune condition in which the immune system attacks and destroys insulin-producing beta cells in the pancreas leading to hyperglycemia.
Diabetes,Inflammation,C0011847,C0021368,32733091,https://pubmed.ncbi.nlm.nih.gov/32733091,The therapeutic efficacy of LentiVIP was tested in a multiple low-dose STZ-induced animal model of T1DM.
Diabetes,Inflammation,C0011847,C0021368,32733091,https://pubmed.ncbi.nlm.nih.gov/32733091,"These beneficial results suggest the therapeutic effect of LentiVIP is due to the repression of diabetes-induced inflammation, its insulinotropic properties, and VIP-induced beta-cell proliferation."
Diabetes,Inflammation,C0011847,C0021368,32733091,https://pubmed.ncbi.nlm.nih.gov/32733091,Type 1 diabetes (T1DM) is an autoimmune condition in which the immune system attacks and destroys insulin-producing beta cells in the pancreas leading to hyperglycemia.
Diabetes,Inflammation,C0011847,C0021368,32733091,https://pubmed.ncbi.nlm.nih.gov/32733091,The therapeutic efficacy of LentiVIP was tested in a multiple low-dose STZ-induced animal model of T1DM.
Diabetes,Inflammation,C0011847,C0021368,32733091,https://pubmed.ncbi.nlm.nih.gov/32733091,"These beneficial results suggest the therapeutic effect of LentiVIP is due to the repression of diabetes-induced inflammation, its insulinotropic properties, and VIP-induced beta-cell proliferation."
Diabetes,Inflammation,C0011847,C0021368,33002484,https://pubmed.ncbi.nlm.nih.gov/33002484,We used microemboli (ME) injection model in the current study to test the hypothesis that cerebrovascular dysfunction in diabetes facilitates entrapment of ME leading to inflammation and cognitive decline.
Diabetes,Inflammation,C0011847,C0021368,33002484,https://pubmed.ncbi.nlm.nih.gov/33002484,We used microemboli (ME) injection model in the current study to test the hypothesis that cerebrovascular dysfunction in diabetes facilitates entrapment of ME leading to inflammation and cognitive decline.
Diabetes,Inflammation,C0011847,C0021368,33137677,https://pubmed.ncbi.nlm.nih.gov/33137677,"The goal of this review is to summarize the contribution of diabetes-induced inflammation and the related signaling pathways to diabetic complications, with a particular focus on how innate immunity and lipid metabolism influence each other."
