from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Diet,Hypertension,C0012155,C0020538,19897715,https://pubmed.ncbi.nlm.nih.gov/19897715,"Thus, in a porcine model of diet-induced obesity that recapitulates many characteristics of insulin-resistant patients, myocardial insulin resistance develops along with systemic insulin resistance and is associated with multiple abnormalities of insulin signaling."
Diet,Hypertension,C0012155,C0020538,19897715,https://pubmed.ncbi.nlm.nih.gov/19897715,Multiple abnormalities of myocardial insulin signaling in a porcine model of diet-induced obesity.
Diet,Hypertension,C0012155,C0020538,19897715,https://pubmed.ncbi.nlm.nih.gov/19897715,This study utilized a porcine model of diet-induced obesity to determine if myocardial insulin resistance develops in parallel with systemic insulin resistance and investigated potential mechanisms for such changes.
Diet,Hypertension,C0012155,C0020538,19897715,https://pubmed.ncbi.nlm.nih.gov/19897715,"Intervention diet resulted in obesity, hypertension, and dyslipidemia."
Diet,Hypertension,C0012155,C0020538,19897715,https://pubmed.ncbi.nlm.nih.gov/19897715,"Thus, in a porcine model of diet-induced obesity that recapitulates many characteristics of insulin-resistant patients, myocardial insulin resistance develops along with systemic insulin resistance and is associated with multiple abnormalities of insulin signaling."
Diet,Hypertension,C0012155,C0020538,19897715,https://pubmed.ncbi.nlm.nih.gov/19897715,Multiple abnormalities of myocardial insulin signaling in a porcine model of diet-induced obesity.
Diet,Hypertension,C0012155,C0020538,19897715,https://pubmed.ncbi.nlm.nih.gov/19897715,This study utilized a porcine model of diet-induced obesity to determine if myocardial insulin resistance develops in parallel with systemic insulin resistance and investigated potential mechanisms for such changes.
Diet,Hypertension,C0012155,C0020538,20059648,https://pubmed.ncbi.nlm.nih.gov/20059648,The present study aimed to determine whether a moderate increase of endogenous plasma leptin levels affected arterial blood pressure in rats with diet-induced obesity and hypertension.
Diet,Hypertension,C0012155,C0020538,20059648,https://pubmed.ncbi.nlm.nih.gov/20059648,"In our previous study, moderate increases in plasma leptin levels achieved via administration of recombinant adenovirus containing the rat leptin cDNA were shown to correct the abnormal metabolic profile in rats with diet-induced obesity, suggesting that these animals had developed resistance to the metabolic effects of leptin, which could be reversed by leptin gene over-expression."
Diet,Hypertension,C0012155,C0020538,20059648,https://pubmed.ncbi.nlm.nih.gov/20059648,The present study aimed to determine whether a moderate increase of endogenous plasma leptin levels affected arterial blood pressure in rats with diet-induced obesity and hypertension.
Diet,Hypertension,C0012155,C0020538,20059648,https://pubmed.ncbi.nlm.nih.gov/20059648,"In our previous study, moderate increases in plasma leptin levels achieved via administration of recombinant adenovirus containing the rat leptin cDNA were shown to correct the abnormal metabolic profile in rats with diet-induced obesity, suggesting that these animals had developed resistance to the metabolic effects of leptin, which could be reversed by leptin gene over-expression."
Diet,Hypertension,C0012155,C0020538,20059648,https://pubmed.ncbi.nlm.nih.gov/20059648,The present study aimed to determine whether a moderate increase of endogenous plasma leptin levels affected arterial blood pressure in rats with diet-induced obesity and hypertension.
Diet,Hypertension,C0012155,C0020538,20059648,https://pubmed.ncbi.nlm.nih.gov/20059648,"In our previous study, moderate increases in plasma leptin levels achieved via administration of recombinant adenovirus containing the rat leptin cDNA were shown to correct the abnormal metabolic profile in rats with diet-induced obesity, suggesting that these animals had developed resistance to the metabolic effects of leptin, which could be reversed by leptin gene over-expression."
Diet,Hypertension,C0012155,C0020538,20305782,https://pubmed.ncbi.nlm.nih.gov/20305782,"In Dahl salt-sensitive rats, high-salt diet resulted in hypertension, cardiac hypertrophy and subsequent heart failure, and significantly stimulated PARM-1 expression in the hearts, with a concomitant increase in ER stress markers such as GRP78 and CHOP."
Diet,Hypertension,C0012155,C0020538,20305782,https://pubmed.ncbi.nlm.nih.gov/20305782,"In Dahl salt-sensitive rats, high-salt diet resulted in hypertension, cardiac hypertrophy and subsequent heart failure, and significantly stimulated PARM-1 expression in the hearts, with a concomitant increase in ER stress markers such as GRP78 and CHOP."
Diet,Hypertension,C0012155,C0020538,20305782,https://pubmed.ncbi.nlm.nih.gov/20305782,"In Dahl salt-sensitive rats, high-salt diet resulted in hypertension, cardiac hypertrophy and subsequent heart failure, and significantly stimulated PARM-1 expression in the hearts, with a concomitant increase in ER stress markers such as GRP78 and CHOP."
Diet,Hypertension,C0012155,C0020538,20462965,https://pubmed.ncbi.nlm.nih.gov/20462965,"The HS diet led to higher blood pressure (224 +/- 8 mmHg), a 180-fold increase in uAGT (1.8 +/- 0.2 microg x kg(-1) x day(-1)), and increased PROT (98 +/- 9 vs. 7 +/- 1 mg x kg(-1) x day(-1))."
Diet,Hypertension,C0012155,C0020538,20462965,https://pubmed.ncbi.nlm.nih.gov/20462965,"The HS diet led to higher blood pressure (224 +/- 8 mmHg), a 180-fold increase in uAGT (1.8 +/- 0.2 microg x kg(-1) x day(-1)), and increased PROT (98 +/- 9 vs. 7 +/- 1 mg x kg(-1) x day(-1))."
Diet,Hypertension,C0012155,C0020538,20462965,https://pubmed.ncbi.nlm.nih.gov/20462965,"The HS diet led to higher blood pressure (224 +/- 8 mmHg), a 180-fold increase in uAGT (1.8 +/- 0.2 microg x kg(-1) x day(-1)), and increased PROT (98 +/- 9 vs. 7 +/- 1 mg x kg(-1) x day(-1))."
Diet,Hypertension,C0012155,C0020538,20543715,https://pubmed.ncbi.nlm.nih.gov/20543715,METHODS AND RESULTS: Male Dahl salt-sensitive rats were fed a high-salt diet from age 7 weeks to induce hypertension and were either vehicle or orally administered benidipine (3 mg/kg daily) or nitrendipine (10 mg/kg daily) from age 10 to 18 weeks.
Diet,Hypertension,C0012155,C0020538,20543715,https://pubmed.ncbi.nlm.nih.gov/20543715,METHODS AND RESULTS: Male Dahl salt-sensitive rats were fed a high-salt diet from age 7 weeks to induce hypertension and were either vehicle or orally administered benidipine (3 mg/kg daily) or nitrendipine (10 mg/kg daily) from age 10 to 18 weeks.
Diet,Hypertension,C0012155,C0020538,20543715,https://pubmed.ncbi.nlm.nih.gov/20543715,METHODS AND RESULTS: Male Dahl salt-sensitive rats were fed a high-salt diet from age 7 weeks to induce hypertension and were either vehicle or orally administered benidipine (3 mg/kg daily) or nitrendipine (10 mg/kg daily) from age 10 to 18 weeks.
Diet,Hypertension,C0012155,C0020538,20596792,https://pubmed.ncbi.nlm.nih.gov/20596792,"In this model, a high-salt diet induced high blood pressure and increased ghrelin levels but reduced food intake."
Diet,Hypertension,C0012155,C0020538,20596792,https://pubmed.ncbi.nlm.nih.gov/20596792,"In this model, a high-salt diet induced high blood pressure and increased ghrelin levels but reduced food intake."
Diet,Hypertension,C0012155,C0020538,20596792,https://pubmed.ncbi.nlm.nih.gov/20596792,"In this model, a high-salt diet induced high blood pressure and increased ghrelin levels but reduced food intake."
Diet,Hypertension,C0012155,C0020538,20645789,https://pubmed.ncbi.nlm.nih.gov/20645789,"(Vitaceae) on systolic blood pressure (SBP), vascular reactivity, serum glucose, triglycerides, cholesterol, and insulin in fructose-induced hypertension."
Diet,Hypertension,C0012155,C0020538,20645789,https://pubmed.ncbi.nlm.nih.gov/20645789,"The results suggest that myricetin could prevent the development of high blood pressure induced by a diet rich in fructose, probably by reversing the metabolic alterations induced by fructose."
Diet,Hypertension,C0012155,C0020538,20645789,https://pubmed.ncbi.nlm.nih.gov/20645789,"(Vitaceae) on systolic blood pressure (SBP), vascular reactivity, serum glucose, triglycerides, cholesterol, and insulin in fructose-induced hypertension."
Diet,Hypertension,C0012155,C0020538,20645789,https://pubmed.ncbi.nlm.nih.gov/20645789,"The results suggest that myricetin could prevent the development of high blood pressure induced by a diet rich in fructose, probably by reversing the metabolic alterations induced by fructose."
Diet,Hypertension,C0012155,C0020538,20645789,https://pubmed.ncbi.nlm.nih.gov/20645789,"(Vitaceae) on systolic blood pressure (SBP), vascular reactivity, serum glucose, triglycerides, cholesterol, and insulin in fructose-induced hypertension."
Diet,Hypertension,C0012155,C0020538,20645789,https://pubmed.ncbi.nlm.nih.gov/20645789,"The results suggest that myricetin could prevent the development of high blood pressure induced by a diet rich in fructose, probably by reversing the metabolic alterations induced by fructose."
Diet,Hypertension,C0012155,C0020538,20729036,https://pubmed.ncbi.nlm.nih.gov/20729036,RESULTS: The IUGR adults had higher urinary excretion of protein and blood pressure than controls and the HP diet caused more severe hypertension and proteinuria than IUGR itself.
Diet,Hypertension,C0012155,C0020538,20729036,https://pubmed.ncbi.nlm.nih.gov/20729036,RESULTS: The IUGR adults had higher urinary excretion of protein and blood pressure than controls and the HP diet caused more severe hypertension and proteinuria than IUGR itself.
Diet,Hypertension,C0012155,C0020538,20729036,https://pubmed.ncbi.nlm.nih.gov/20729036,RESULTS: The IUGR adults had higher urinary excretion of protein and blood pressure than controls and the HP diet caused more severe hypertension and proteinuria than IUGR itself.
Diet,Hypertension,C0012155,C0020538,21228113,https://pubmed.ncbi.nlm.nih.gov/21228113,Protein excretion rose from 20 to 120 mg/day in Dahl S rats fed a high-salt diet (8.0% NaCl) for 4 wk to induce hypertension.
Diet,Hypertension,C0012155,C0020538,21228113,https://pubmed.ncbi.nlm.nih.gov/21228113,"To determine whether an MMP inhibitor could oppose the progression of renal damage in the absence of changes in blood pressure, Dahl S rats were fed a high-salt diet (4.0% NaCl) for 5 wks to induce renal injury and then were treated with the more potent and bioavailable MMP inhibitor XL784 either given alone or in combination with lisinopril and losartan."
Diet,Hypertension,C0012155,C0020538,21228113,https://pubmed.ncbi.nlm.nih.gov/21228113,Protein excretion rose from 20 to 120 mg/day in Dahl S rats fed a high-salt diet (8.0% NaCl) for 4 wk to induce hypertension.
Diet,Hypertension,C0012155,C0020538,21228113,https://pubmed.ncbi.nlm.nih.gov/21228113,"To determine whether an MMP inhibitor could oppose the progression of renal damage in the absence of changes in blood pressure, Dahl S rats were fed a high-salt diet (4.0% NaCl) for 5 wks to induce renal injury and then were treated with the more potent and bioavailable MMP inhibitor XL784 either given alone or in combination with lisinopril and losartan."
Diet,Hypertension,C0012155,C0020538,21228113,https://pubmed.ncbi.nlm.nih.gov/21228113,Protein excretion rose from 20 to 120 mg/day in Dahl S rats fed a high-salt diet (8.0% NaCl) for 4 wk to induce hypertension.
Diet,Hypertension,C0012155,C0020538,21228113,https://pubmed.ncbi.nlm.nih.gov/21228113,"To determine whether an MMP inhibitor could oppose the progression of renal damage in the absence of changes in blood pressure, Dahl S rats were fed a high-salt diet (4.0% NaCl) for 5 wks to induce renal injury and then were treated with the more potent and bioavailable MMP inhibitor XL784 either given alone or in combination with lisinopril and losartan."
Diet,Hypertension,C0012155,C0020538,21246380,https://pubmed.ncbi.nlm.nih.gov/21246380,TRPV1 activation prevents high-salt diet-induced nocturnal hypertension in mice.
Diet,Hypertension,C0012155,C0020538,21246380,https://pubmed.ncbi.nlm.nih.gov/21246380,"However, it remains unknown whether activation of TRPV1 by dietary capsaicin could prevent the vascular oxidative stress and hypertension induced by a high-salt diet."
Diet,Hypertension,C0012155,C0020538,21246380,https://pubmed.ncbi.nlm.nih.gov/21246380,TRPV1 activation prevents high-salt diet-induced nocturnal hypertension in mice.
Diet,Hypertension,C0012155,C0020538,21246380,https://pubmed.ncbi.nlm.nih.gov/21246380,"However, it remains unknown whether activation of TRPV1 by dietary capsaicin could prevent the vascular oxidative stress and hypertension induced by a high-salt diet."
Diet,Hypertension,C0012155,C0020538,21246380,https://pubmed.ncbi.nlm.nih.gov/21246380,TRPV1 activation prevents high-salt diet-induced nocturnal hypertension in mice.
Diet,Hypertension,C0012155,C0020538,21246380,https://pubmed.ncbi.nlm.nih.gov/21246380,"However, it remains unknown whether activation of TRPV1 by dietary capsaicin could prevent the vascular oxidative stress and hypertension induced by a high-salt diet."
Diet,Hypertension,C0012155,C0020538,21562602,https://pubmed.ncbi.nlm.nih.gov/21562602,The aim of this study was to determine the effect of NO depletion on renal sodium handling in a model of diet-induced obesity hypertension.
Diet,Hypertension,C0012155,C0020538,21562602,https://pubmed.ncbi.nlm.nih.gov/21562602,The aim of this study was to determine the effect of NO depletion on renal sodium handling in a model of diet-induced obesity hypertension.
