from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Mutation,Alzheimers,C0026882,C0002395,16478768,https://pubmed.ncbi.nlm.nih.gov/16478768,"Investigation of R406W tau mutation may provide insight into such abnormal tau hyperphosphorylation, since this mutation causes AD-like dementia and tauopathy in humans and because it has the unique ability to reduce tau phosphorylation in vitro and in cultured cells."
Mutation,Alzheimers,C0026882,C0002395,16478768,https://pubmed.ncbi.nlm.nih.gov/16478768,"Investigation of R406W tau mutation may provide insight into such abnormal tau hyperphosphorylation, since this mutation causes AD-like dementia and tauopathy in humans and because it has the unique ability to reduce tau phosphorylation in vitro and in cultured cells."
Mutation,Alzheimers,C0026882,C0002395,16478768,https://pubmed.ncbi.nlm.nih.gov/16478768,"Investigation of R406W tau mutation may provide insight into such abnormal tau hyperphosphorylation, since this mutation causes AD-like dementia and tauopathy in humans and because it has the unique ability to reduce tau phosphorylation in vitro and in cultured cells."
Mutation,Alzheimers,C0026882,C0002395,1671712,https://pubmed.ncbi.nlm.nih.gov/1671712,This suggests that some cases of AD could be caused by mutations in the APP gene.
Mutation,Alzheimers,C0026882,C0002395,1671712,https://pubmed.ncbi.nlm.nih.gov/1671712,Recombinants between the APP gene and the AD locus have been reported which seemed to exclude it as the site of the mutation causing familial AD.
Mutation,Alzheimers,C0026882,C0002395,1671712,https://pubmed.ncbi.nlm.nih.gov/1671712,This suggests that some cases of AD could be caused by mutations in the APP gene.
Mutation,Alzheimers,C0026882,C0002395,1671712,https://pubmed.ncbi.nlm.nih.gov/1671712,Recombinants between the APP gene and the AD locus have been reported which seemed to exclude it as the site of the mutation causing familial AD.
Mutation,Alzheimers,C0026882,C0002395,1671712,https://pubmed.ncbi.nlm.nih.gov/1671712,This suggests that some cases of AD could be caused by mutations in the APP gene.
Mutation,Alzheimers,C0026882,C0002395,1671712,https://pubmed.ncbi.nlm.nih.gov/1671712,Recombinants between the APP gene and the AD locus have been reported which seemed to exclude it as the site of the mutation causing familial AD.
Mutation,Alzheimers,C0026882,C0002395,16805926,https://pubmed.ncbi.nlm.nih.gov/16805926,Persons known to be at 50% risk for young-onset AD due to presenilin-1 (PSEN1) mutations provide the opportunity to assess which measures on the Mini-mental State Examination (MMSE) are most sensitive to these early changes.
Mutation,Alzheimers,C0026882,C0002395,16805926,https://pubmed.ncbi.nlm.nih.gov/16805926,Persons known to be at 50% risk for young-onset AD due to presenilin-1 (PSEN1) mutations provide the opportunity to assess which measures on the Mini-mental State Examination (MMSE) are most sensitive to these early changes.
Mutation,Alzheimers,C0026882,C0002395,16805926,https://pubmed.ncbi.nlm.nih.gov/16805926,Persons known to be at 50% risk for young-onset AD due to presenilin-1 (PSEN1) mutations provide the opportunity to assess which measures on the Mini-mental State Examination (MMSE) are most sensitive to these early changes.
Mutation,Alzheimers,C0026882,C0750901,16857570,https://pubmed.ncbi.nlm.nih.gov/16857570,Plasma concentrations of Abeta(1-40) and Abeta(1-42) rise with age and are increased in people with mutations that cause early-onset Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0750901,16857570,https://pubmed.ncbi.nlm.nih.gov/16857570,Plasma concentrations of Abeta(1-40) and Abeta(1-42) rise with age and are increased in people with mutations that cause early-onset Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0750901,16857570,https://pubmed.ncbi.nlm.nih.gov/16857570,Plasma concentrations of Abeta(1-40) and Abeta(1-42) rise with age and are increased in people with mutations that cause early-onset Alzheimer's disease.
Mutation,Alzheimers,C0026882,C0002395,16873960,https://pubmed.ncbi.nlm.nih.gov/16873960,"In terms of mitochondria and Alzheimer's, altered function could reflect intrinsic properties of this organelle, potentially due to mutations in mitochondrial DNA, or extrinsic changes secondary to signal transduction mechanisms activated in the cytosol."
Mutation,Alzheimers,C0026882,C0002395,16873960,https://pubmed.ncbi.nlm.nih.gov/16873960,"In terms of mitochondria and Alzheimer's, altered function could reflect intrinsic properties of this organelle, potentially due to mutations in mitochondrial DNA, or extrinsic changes secondary to signal transduction mechanisms activated in the cytosol."
Mutation,Alzheimers,C0026882,C0002395,16873960,https://pubmed.ncbi.nlm.nih.gov/16873960,"In terms of mitochondria and Alzheimer's, altered function could reflect intrinsic properties of this organelle, potentially due to mutations in mitochondrial DNA, or extrinsic changes secondary to signal transduction mechanisms activated in the cytosol."
Mutation,Alzheimers,C0026882,C0750901,16897084,https://pubmed.ncbi.nlm.nih.gov/16897084,"In the current letter, we expand this observation by describing an additional 15 independent families with the Ala431Glu substitution in the PSEN1 gene and conclude that this mutation is not an uncommon cause of early-onset autosomal dominant AD in persons of Mexican origin."
Mutation,Alzheimers,C0026882,C0750901,16897084,https://pubmed.ncbi.nlm.nih.gov/16897084,"In the current letter, we expand this observation by describing an additional 15 independent families with the Ala431Glu substitution in the PSEN1 gene and conclude that this mutation is not an uncommon cause of early-onset autosomal dominant AD in persons of Mexican origin."
Mutation,Alzheimers,C0026882,C0750901,16897084,https://pubmed.ncbi.nlm.nih.gov/16897084,"In the current letter, we expand this observation by describing an additional 15 independent families with the Ala431Glu substitution in the PSEN1 gene and conclude that this mutation is not an uncommon cause of early-onset autosomal dominant AD in persons of Mexican origin."
Mutation,Alzheimers,C0026882,C0002395,16917905,https://pubmed.ncbi.nlm.nih.gov/16917905,"Since the first report showing that Alzheimer disease (AD) might be caused by mutations in the amyloid precursor protein gene (APP), 20 different missense mutations have been reported."
Mutation,Alzheimers,C0026882,C0002395,16917905,https://pubmed.ncbi.nlm.nih.gov/16917905,"Since the first report showing that Alzheimer disease (AD) might be caused by mutations in the amyloid precursor protein gene (APP), 20 different missense mutations have been reported."
Mutation,Alzheimers,C0026882,C0002395,16917905,https://pubmed.ncbi.nlm.nih.gov/16917905,"Since the first report showing that Alzheimer disease (AD) might be caused by mutations in the amyloid precursor protein gene (APP), 20 different missense mutations have been reported."
Mutation,Alzheimers,C0026882,C0002395,16941492,https://pubmed.ncbi.nlm.nih.gov/16941492,Biological effects of four PSEN1 gene mutations causing Alzheimer disease with spastic paraparesis and cotton wool plaques.
Mutation,Alzheimers,C0026882,C0002395,16941492,https://pubmed.ncbi.nlm.nih.gov/16941492,Biological effects of four PSEN1 gene mutations causing Alzheimer disease with spastic paraparesis and cotton wool plaques.
Mutation,Alzheimers,C0026882,C0002395,16941492,https://pubmed.ncbi.nlm.nih.gov/16941492,Biological effects of four PSEN1 gene mutations causing Alzheimer disease with spastic paraparesis and cotton wool plaques.
Mutation,Alzheimers,C0026882,C0002395,17114823,https://pubmed.ncbi.nlm.nih.gov/17114823,"Thus, adverse effects of a mutation that causes AD on immune function that involves perturbed calcium regulation and cytokine signaling in lymphocytes, and associated sensitivity of lymphocytes to apoptosis are demonstrated."
Mutation,Alzheimers,C0026882,C0002395,17114823,https://pubmed.ncbi.nlm.nih.gov/17114823,"Thus, adverse effects of a mutation that causes AD on immune function that involves perturbed calcium regulation and cytokine signaling in lymphocytes, and associated sensitivity of lymphocytes to apoptosis are demonstrated."
Mutation,Alzheimers,C0026882,C0002395,17114823,https://pubmed.ncbi.nlm.nih.gov/17114823,"Thus, adverse effects of a mutation that causes AD on immune function that involves perturbed calcium regulation and cytokine signaling in lymphocytes, and associated sensitivity of lymphocytes to apoptosis are demonstrated."
Mutation,Alzheimers,C0026882,C0750901,17131822,https://pubmed.ncbi.nlm.nih.gov/17131822,Most cases of familial early-onset Alzheimer's disease are caused by mutations in the presenilin 1 (PS1) gene.
Mutation,Alzheimers,C0026882,C0750901,17131822,https://pubmed.ncbi.nlm.nih.gov/17131822,Most cases of familial early-onset Alzheimer's disease are caused by mutations in the presenilin 1 (PS1) gene.
Mutation,Alzheimers,C0026882,C0750901,17131822,https://pubmed.ncbi.nlm.nih.gov/17131822,Most cases of familial early-onset Alzheimer's disease are caused by mutations in the presenilin 1 (PS1) gene.
Mutation,Alzheimers,C0026882,C0750901,17169464,https://pubmed.ncbi.nlm.nih.gov/17169464,Mutations in the presenilin 1 gene cause most early onset familial Alzheimer's disease (FAD).
Mutation,Alzheimers,C0026882,C0750901,17169464,https://pubmed.ncbi.nlm.nih.gov/17169464,Mutations in the presenilin 1 gene cause most early onset familial Alzheimer's disease (FAD).
Mutation,Alzheimers,C0026882,C0750901,17169464,https://pubmed.ncbi.nlm.nih.gov/17169464,Mutations in the presenilin 1 gene cause most early onset familial Alzheimer's disease (FAD).
Mutation,Alzheimers,C0026882,C0002395,17344096,https://pubmed.ncbi.nlm.nih.gov/17344096,"Mutations in amyloid precursor protein (APP), tau and apolipoprotein E4 (ApoE4) lead to Alzheimer's disease (AD) or related pathologies."
Mutation,Alzheimers,C0026882,C0002395,17344096,https://pubmed.ncbi.nlm.nih.gov/17344096,"Mutations in amyloid precursor protein (APP), tau and apolipoprotein E4 (ApoE4) lead to Alzheimer's disease (AD) or related pathologies."
Mutation,Alzheimers,C0026882,C0002395,17344096,https://pubmed.ncbi.nlm.nih.gov/17344096,"Mutations in amyloid precursor protein (APP), tau and apolipoprotein E4 (ApoE4) lead to Alzheimer's disease (AD) or related pathologies."
Mutation,Alzheimers,C0026882,C0002395,17366635,https://pubmed.ncbi.nlm.nih.gov/17366635,"Our results also suggest that PSEN1 mutations can cause AD with a large range in age of onset, spanning both early- and late-onset AD."
Mutation,Alzheimers,C0026882,C0002395,17366635,https://pubmed.ncbi.nlm.nih.gov/17366635,"Our results also suggest that PSEN1 mutations can cause AD with a large range in age of onset, spanning both early- and late-onset AD."
Mutation,Alzheimers,C0026882,C0002395,17366635,https://pubmed.ncbi.nlm.nih.gov/17366635,"Our results also suggest that PSEN1 mutations can cause AD with a large range in age of onset, spanning both early- and late-onset AD."
Mutation,Alzheimers,C0026882,C0002395,17514900,https://pubmed.ncbi.nlm.nih.gov/17514900,"First, genes with mutations causing Alzheimer's Disease (presenilin genes PSI, PS2 and APP) or bearing a risk factor polymorphism (ApoE) for Alzheimer's Disease were described."
Mutation,Alzheimers,C0026882,C0002395,17514900,https://pubmed.ncbi.nlm.nih.gov/17514900,"First, genes with mutations causing Alzheimer's Disease (presenilin genes PSI, PS2 and APP) or bearing a risk factor polymorphism (ApoE) for Alzheimer's Disease were described."
Mutation,Alzheimers,C0026882,C0002395,17514900,https://pubmed.ncbi.nlm.nih.gov/17514900,"First, genes with mutations causing Alzheimer's Disease (presenilin genes PSI, PS2 and APP) or bearing a risk factor polymorphism (ApoE) for Alzheimer's Disease were described."
Mutation,Alzheimers,C0026882,C0750901,17645236,https://pubmed.ncbi.nlm.nih.gov/17645236,"Over 100 mutations in the presenilin-1 gene (PSEN1) have been shown to result in familial early onset Alzheimer disease (EOAD), but only a relatively few give rise to plaques with an appearance like cotton wool (CWP) and/or spastic paraparesis (SP)."
Mutation,Alzheimers,C0026882,C0750901,17645236,https://pubmed.ncbi.nlm.nih.gov/17645236,"A single point mutation, p.L420R (g.1508T > G) that gives rise to a missense mutation in the eighth transmembrane (TM8) domain of PS1 was identified in two affected members of the family. p.L420R (g.1508T > G) is the mutation responsible for EOAD, seizures and CWP without SP in this family."
Mutation,Alzheimers,C0026882,C0750901,17645236,https://pubmed.ncbi.nlm.nih.gov/17645236,"Over 100 mutations in the presenilin-1 gene (PSEN1) have been shown to result in familial early onset Alzheimer disease (EOAD), but only a relatively few give rise to plaques with an appearance like cotton wool (CWP) and/or spastic paraparesis (SP)."
Mutation,Alzheimers,C0026882,C0750901,17645236,https://pubmed.ncbi.nlm.nih.gov/17645236,"A single point mutation, p.L420R (g.1508T > G) that gives rise to a missense mutation in the eighth transmembrane (TM8) domain of PS1 was identified in two affected members of the family. p.L420R (g.1508T > G) is the mutation responsible for EOAD, seizures and CWP without SP in this family."
