from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Obesity,Chronic_inflammation,C0028754,C0021376,38111200,https://pubmed.ncbi.nlm.nih.gov/38111200,Polysaccharides from Dendrobium officinale improve obesity-induced insulin resistance through the gut microbiota and the SOCS3-mediated insulin receptor substrate-1 signaling pathway.
Obesity,Chronic_inflammation,C0028754,C0021376,38279043,https://pubmed.ncbi.nlm.nih.gov/38279043,Non-alcoholic fatty liver disease (NAFLD) is a common metabolic disease that is substantially associated with obesity-induced chronic inflammation.
Obesity,Chronic_inflammation,C0028754,C0021376,38279043,https://pubmed.ncbi.nlm.nih.gov/38279043,Non-alcoholic fatty liver disease (NAFLD) is a common metabolic disease that is substantially associated with obesity-induced chronic inflammation.
Obesity,Chronic_inflammation,C0028754,C0021376,38325598,https://pubmed.ncbi.nlm.nih.gov/38325598,Neutrophil peptidylarginine deiminase 4 plays a systemic role in obesity-induced chronic inflammation in mice.
Obesity,Chronic_inflammation,C0028754,C0021376,38325598,https://pubmed.ncbi.nlm.nih.gov/38325598,"OBJECTIVES: Here, we investigated the influence of neutrophils, more specifically as a result of peptidylarginine deiminase 4 (PAD4) activity and the release of neutrophil extracellular traps (NETs), during obesity-induced chronic inflammation."
Obesity,Chronic_inflammation,C0028754,C0021376,38325598,https://pubmed.ncbi.nlm.nih.gov/38325598,Neutrophil peptidylarginine deiminase 4 plays a systemic role in obesity-induced chronic inflammation in mice.
Obesity,Chronic_inflammation,C0028754,C0021376,38325598,https://pubmed.ncbi.nlm.nih.gov/38325598,"OBJECTIVES: Here, we investigated the influence of neutrophils, more specifically as a result of peptidylarginine deiminase 4 (PAD4) activity and the release of neutrophil extracellular traps (NETs), during obesity-induced chronic inflammation."
Obesity,Chronic_inflammation,C0028754,C0021376,38455231,https://pubmed.ncbi.nlm.nih.gov/38455231,Conclusion: DDDF appears to be a unique and potent treatment to reduce low-grade chronic inflammation caused by obesity and visceral adiposity.
Obesity,Chronic_inflammation,C0028754,C0021376,38455231,https://pubmed.ncbi.nlm.nih.gov/38455231,Conclusion: DDDF appears to be a unique and potent treatment to reduce low-grade chronic inflammation caused by obesity and visceral adiposity.
Obesity,Chronic_inflammation,C0028754,C0021376,38466634,https://pubmed.ncbi.nlm.nih.gov/38466634,Chronic inflammation induced by obesity plays a crucial role in the pathogenesis of insulin resistance.
Obesity,Chronic_inflammation,C0028754,C0021376,38466634,https://pubmed.ncbi.nlm.nih.gov/38466634,"In this study, we used leptin receptor-deficient obese mice (db/db) as an insulin-resistant model and investigated the effects of kaempferol treatment on obesity-induced insulin resistance."
Obesity,Chronic_inflammation,C0028754,C0021376,38466634,https://pubmed.ncbi.nlm.nih.gov/38466634,"In vitro experiments, we further discovered that kaempferol treatment suppressed LPS-induced inflammation through the activation of NLRP3/caspase 1 signaling in RAW 264.7 macrophages."
Obesity,Chronic_inflammation,C0028754,C0021376,38466634,https://pubmed.ncbi.nlm.nih.gov/38466634,Chronic inflammation induced by obesity plays a crucial role in the pathogenesis of insulin resistance.
Obesity,Chronic_inflammation,C0028754,C0021376,38466634,https://pubmed.ncbi.nlm.nih.gov/38466634,"In this study, we used leptin receptor-deficient obese mice (db/db) as an insulin-resistant model and investigated the effects of kaempferol treatment on obesity-induced insulin resistance."
Obesity,Chronic_inflammation,C0028754,C0021376,38466634,https://pubmed.ncbi.nlm.nih.gov/38466634,"In vitro experiments, we further discovered that kaempferol treatment suppressed LPS-induced inflammation through the activation of NLRP3/caspase 1 signaling in RAW 264.7 macrophages."
Obesity,Chronic_inflammation,C0028754,C0021376,38474427,https://pubmed.ncbi.nlm.nih.gov/38474427,Pharmacological and genetic inhibition of nSMase2 prevented intracellular lipid accumulation and TNFalpha-induced inflammation in in-vitro HepG2-steatosis cellular model.
Obesity,Chronic_inflammation,C0028754,C0021376,38474427,https://pubmed.ncbi.nlm.nih.gov/38474427,Obesity induces steatosis and chronic inflammation in the liver.
Obesity,Chronic_inflammation,C0028754,C0021376,38474427,https://pubmed.ncbi.nlm.nih.gov/38474427,Pharmacological and genetic inhibition of nSMase2 prevented intracellular lipid accumulation and TNFalpha-induced inflammation in in-vitro HepG2-steatosis cellular model.
Obesity,Chronic_inflammation,C0028754,C0021376,38474427,https://pubmed.ncbi.nlm.nih.gov/38474427,Obesity induces steatosis and chronic inflammation in the liver.
Obesity,Chronic_inflammation,C0028754,C0021376,38565384,https://pubmed.ncbi.nlm.nih.gov/38565384,Rabeprazole mitigates obesity-induced chronic inflammation and insulin resistance associated with increased M2-type macrophage polarization.
Obesity,Chronic_inflammation,C0028754,C0021376,38565384,https://pubmed.ncbi.nlm.nih.gov/38565384,Macrophage polarization is closely associated with obesity-induced chronic inflammation and insulin resistance.
Obesity,Chronic_inflammation,C0028754,C0021376,38565384,https://pubmed.ncbi.nlm.nih.gov/38565384,Rabeprazole mitigates obesity-induced chronic inflammation and insulin resistance associated with increased M2-type macrophage polarization.
Obesity,Chronic_inflammation,C0028754,C0021376,38565384,https://pubmed.ncbi.nlm.nih.gov/38565384,Macrophage polarization is closely associated with obesity-induced chronic inflammation and insulin resistance.
Obesity,Chronic_inflammation,C0028754,C0021376,38651815,https://pubmed.ncbi.nlm.nih.gov/38651815,"Obesity-induced chronic low-grade inflammation, also known as metaflammation, results from alterations of the immune response in metabolic organs and contributes to the development of fatty liver diseases and type 2 diabetes."
Obesity,Chronic_inflammation,C0028754,C0021376,38651815,https://pubmed.ncbi.nlm.nih.gov/38651815,"Obesity-induced chronic low-grade inflammation, also known as metaflammation, results from alterations of the immune response in metabolic organs and contributes to the development of fatty liver diseases and type 2 diabetes."
Obesity,Hypertension,C0028754,C0020538,10421092,https://pubmed.ncbi.nlm.nih.gov/10421092,"The health consequences of obesity in adults are well established, including greater rates of hypertension, non-insulin dependent diabetes mellitus, and heart disease."
Obesity,Hypertension,C0028754,C0020538,10421092,https://pubmed.ncbi.nlm.nih.gov/10421092,"The health consequences of obesity in adults are well established, including greater rates of hypertension, non-insulin dependent diabetes mellitus, and heart disease."
Obesity,Hypertension,C0028754,C0020538,10421092,https://pubmed.ncbi.nlm.nih.gov/10421092,"The health consequences of obesity in adults are well established, including greater rates of hypertension, non-insulin dependent diabetes mellitus, and heart disease."
Obesity,Hypertension,C0028754,C0020538,10477144,https://pubmed.ncbi.nlm.nih.gov/10477144,"BP values in young male whites increased significantly with increasing BMI values but were independent of the C825T polymorphism, suggesting that hypertension associated with the 825T allele could be a consequence of obesity."
Obesity,Hypertension,C0028754,C0020538,10477144,https://pubmed.ncbi.nlm.nih.gov/10477144,"BP values in young male whites increased significantly with increasing BMI values but were independent of the C825T polymorphism, suggesting that hypertension associated with the 825T allele could be a consequence of obesity."
Obesity,Hypertension,C0028754,C0020538,10477144,https://pubmed.ncbi.nlm.nih.gov/10477144,"BP values in young male whites increased significantly with increasing BMI values but were independent of the C825T polymorphism, suggesting that hypertension associated with the 825T allele could be a consequence of obesity."
Obesity,Hypertension,C0028754,C0020538,10480477,https://pubmed.ncbi.nlm.nih.gov/10480477,To explore the mechanisms of obesity-induced hypertension we analyzed the sequential changes in cardiovascular and renal function in adult rabbits switched to high-fat diet (HFD) for 8 weeks.
Obesity,Hypertension,C0028754,C0020538,10480477,https://pubmed.ncbi.nlm.nih.gov/10480477,"Time-course analysis of changes in blood pressure may reveal two components of obesity-induced hypertension, an early phase related to HFD itself and a later phase related to weight gain."
Obesity,Hypertension,C0028754,C0020538,10480477,https://pubmed.ncbi.nlm.nih.gov/10480477,To explore the mechanisms of obesity-induced hypertension we analyzed the sequential changes in cardiovascular and renal function in adult rabbits switched to high-fat diet (HFD) for 8 weeks.
Obesity,Hypertension,C0028754,C0020538,10480477,https://pubmed.ncbi.nlm.nih.gov/10480477,"Time-course analysis of changes in blood pressure may reveal two components of obesity-induced hypertension, an early phase related to HFD itself and a later phase related to weight gain."
Obesity,Hypertension,C0028754,C0020538,10480477,https://pubmed.ncbi.nlm.nih.gov/10480477,To explore the mechanisms of obesity-induced hypertension we analyzed the sequential changes in cardiovascular and renal function in adult rabbits switched to high-fat diet (HFD) for 8 weeks.
Obesity,Hypertension,C0028754,C0020538,10480477,https://pubmed.ncbi.nlm.nih.gov/10480477,"Time-course analysis of changes in blood pressure may reveal two components of obesity-induced hypertension, an early phase related to HFD itself and a later phase related to weight gain."
Obesity,Hypertension,C0028754,C0020538,10564240,https://pubmed.ncbi.nlm.nih.gov/10564240,"Our results can be explained from an evolutionary perspective, since obesity-induced hypertension would be a much greater selective force in hominids compared with rodents."
Obesity,Hypertension,C0028754,C0020538,10564240,https://pubmed.ncbi.nlm.nih.gov/10564240,"Our results can be explained from an evolutionary perspective, since obesity-induced hypertension would be a much greater selective force in hominids compared with rodents."
Obesity,Hypertension,C0028754,C0020538,10564240,https://pubmed.ncbi.nlm.nih.gov/10564240,"Our results can be explained from an evolutionary perspective, since obesity-induced hypertension would be a much greater selective force in hominids compared with rodents."
Obesity,Hypertension,C0028754,C0020538,10593542,https://pubmed.ncbi.nlm.nih.gov/10593542,"Increasing adiposity, or obesity, is itself a direct cause of Type II diabetes, hypertension, CHD, gallbladder disease, osteoarthritis and cancer of the breast, colon, and endometrium."
Obesity,Hypertension,C0028754,C0020538,10593542,https://pubmed.ncbi.nlm.nih.gov/10593542,"Increasing adiposity, or obesity, is itself a direct cause of Type II diabetes, hypertension, CHD, gallbladder disease, osteoarthritis and cancer of the breast, colon, and endometrium."
Obesity,Hypertension,C0028754,C0020538,10593542,https://pubmed.ncbi.nlm.nih.gov/10593542,"Increasing adiposity, or obesity, is itself a direct cause of Type II diabetes, hypertension, CHD, gallbladder disease, osteoarthritis and cancer of the breast, colon, and endometrium."
Obesity,Hypertension,C0028754,C0020538,10826410,https://pubmed.ncbi.nlm.nih.gov/10826410,Role of the sympathetic nervous system during the development of obesity-induced hypertension in rabbits.
Obesity,Hypertension,C0028754,C0020538,10826410,https://pubmed.ncbi.nlm.nih.gov/10826410,"In the present study, we tested the hypothesis that an increased activity of the sympathetic nervous system may contribute to the development of obesity-induced hypertension."
Obesity,Hypertension,C0028754,C0020538,10826410,https://pubmed.ncbi.nlm.nih.gov/10826410,Role of the sympathetic nervous system during the development of obesity-induced hypertension in rabbits.
Obesity,Hypertension,C0028754,C0020538,10826410,https://pubmed.ncbi.nlm.nih.gov/10826410,"In the present study, we tested the hypothesis that an increased activity of the sympathetic nervous system may contribute to the development of obesity-induced hypertension."
Obesity,Hypertension,C0028754,C0020538,10826410,https://pubmed.ncbi.nlm.nih.gov/10826410,Role of the sympathetic nervous system during the development of obesity-induced hypertension in rabbits.
Obesity,Hypertension,C0028754,C0020538,10826410,https://pubmed.ncbi.nlm.nih.gov/10826410,"In the present study, we tested the hypothesis that an increased activity of the sympathetic nervous system may contribute to the development of obesity-induced hypertension."
Obesity,Hypertension,C0028754,C0020538,10829088,https://pubmed.ncbi.nlm.nih.gov/10829088,Sympathetic activation appears to mediate at least part of the obesity-induced sodium retention and hypertension since adrenergic blockade or renal denervation markedly attenuates these changes.
