from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Process,Alzheimers,C1522240,C0002395,22272623,https://pubmed.ncbi.nlm.nih.gov/22272623,"Whether or not inflammation represents a possible cause of AD or occurs as a consequence of the disease process, or, alternatively, whether the inflammatory response might be beneficial to slow the disease progression remains to be elucidated."
Process,Alzheimers,C1522240,C0002395,22356903,https://pubmed.ncbi.nlm.nih.gov/22356903,"Our investigation demonstrated the presence of loci of susceptibility for AD in the WD ATP7B gene, supporting a role of copper dysfunction in contributing or accelerating neurodegenerative processes leading to AD."
Process,Alzheimers,C1522240,C0002395,22356903,https://pubmed.ncbi.nlm.nih.gov/22356903,"Our investigation demonstrated the presence of loci of susceptibility for AD in the WD ATP7B gene, supporting a role of copper dysfunction in contributing or accelerating neurodegenerative processes leading to AD."
Process,Alzheimers,C1522240,C0002395,22356903,https://pubmed.ncbi.nlm.nih.gov/22356903,"Our investigation demonstrated the presence of loci of susceptibility for AD in the WD ATP7B gene, supporting a role of copper dysfunction in contributing or accelerating neurodegenerative processes leading to AD."
Process,Alzheimers,C1522240,C0002395,22450454,https://pubmed.ncbi.nlm.nih.gov/22450454,"Four articles in the journal Alzheimer's and Dementia in 2011 describe new criteria for Alzheimer's disease (AD) dementia and mild cognitive impairment (MCI) due to the AD pathophysiological process (MCI due to AD), as well as the underlying rationale for them."
Process,Alzheimers,C1522240,C0002395,22450454,https://pubmed.ncbi.nlm.nih.gov/22450454,"Four articles in the journal Alzheimer's and Dementia in 2011 describe new criteria for Alzheimer's disease (AD) dementia and mild cognitive impairment (MCI) due to the AD pathophysiological process (MCI due to AD), as well as the underlying rationale for them."
Process,Alzheimers,C1522240,C0002395,22450454,https://pubmed.ncbi.nlm.nih.gov/22450454,"Four articles in the journal Alzheimer's and Dementia in 2011 describe new criteria for Alzheimer's disease (AD) dementia and mild cognitive impairment (MCI) due to the AD pathophysiological process (MCI due to AD), as well as the underlying rationale for them."
Process,Alzheimers,C1522240,C0002395,22454637,https://pubmed.ncbi.nlm.nih.gov/22454637,Inflammation is a complex process that has a key role to play in the pathogenesis of Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,22454637,https://pubmed.ncbi.nlm.nih.gov/22454637,Inflammation is a complex process that has a key role to play in the pathogenesis of Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,22454637,https://pubmed.ncbi.nlm.nih.gov/22454637,Inflammation is a complex process that has a key role to play in the pathogenesis of Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,22479317,https://pubmed.ncbi.nlm.nih.gov/22479317,Modulation of gamma-secretase activity by multiple enzyme-substrate interactions: implications in pathogenesis of Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,22479317,https://pubmed.ncbi.nlm.nih.gov/22479317,CONCLUSIONS: Gradual saturation of gamma-secretase with its substrate can be the pathogenic process in different alleged causes of AD.
Process,Alzheimers,C1522240,C0002395,22479317,https://pubmed.ncbi.nlm.nih.gov/22479317,Membrane-imbedded Abeta-bundles generated by gamma-secretase could be neurotoxic and thus crucial for our understanding of the amyloid hypothesis and AD pathogenesis.
Process,Alzheimers,C1522240,C0002395,22479317,https://pubmed.ncbi.nlm.nih.gov/22479317,Modulation of gamma-secretase activity by multiple enzyme-substrate interactions: implications in pathogenesis of Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,22479317,https://pubmed.ncbi.nlm.nih.gov/22479317,CONCLUSIONS: Gradual saturation of gamma-secretase with its substrate can be the pathogenic process in different alleged causes of AD.
Process,Alzheimers,C1522240,C0002395,22479317,https://pubmed.ncbi.nlm.nih.gov/22479317,Membrane-imbedded Abeta-bundles generated by gamma-secretase could be neurotoxic and thus crucial for our understanding of the amyloid hypothesis and AD pathogenesis.
Process,Alzheimers,C1522240,C0002395,22479317,https://pubmed.ncbi.nlm.nih.gov/22479317,Modulation of gamma-secretase activity by multiple enzyme-substrate interactions: implications in pathogenesis of Alzheimer's disease.
Process,Alzheimers,C1522240,C0002395,22479317,https://pubmed.ncbi.nlm.nih.gov/22479317,CONCLUSIONS: Gradual saturation of gamma-secretase with its substrate can be the pathogenic process in different alleged causes of AD.
Process,Alzheimers,C1522240,C0002395,22479317,https://pubmed.ncbi.nlm.nih.gov/22479317,Membrane-imbedded Abeta-bundles generated by gamma-secretase could be neurotoxic and thus crucial for our understanding of the amyloid hypothesis and AD pathogenesis.
Process,Alzheimers,C1522240,C0002395,22558227,https://pubmed.ncbi.nlm.nih.gov/22558227,"Although the pathogenic nature of this mutation needs further confirmation, our findings suggest that the Abeta N-terminal region potentially modulates APP processing and Abeta aggregation, and further provides a genetic indication of the importance of Zn(2+) and Cu(2+) in the etiology of AD."
Process,Alzheimers,C1522240,C0002395,22558227,https://pubmed.ncbi.nlm.nih.gov/22558227,"Although the pathogenic nature of this mutation needs further confirmation, our findings suggest that the Abeta N-terminal region potentially modulates APP processing and Abeta aggregation, and further provides a genetic indication of the importance of Zn(2+) and Cu(2+) in the etiology of AD."
Process,Alzheimers,C1522240,C0002395,22558227,https://pubmed.ncbi.nlm.nih.gov/22558227,"Although the pathogenic nature of this mutation needs further confirmation, our findings suggest that the Abeta N-terminal region potentially modulates APP processing and Abeta aggregation, and further provides a genetic indication of the importance of Zn(2+) and Cu(2+) in the etiology of AD."
Process,Alzheimers,C1522240,C0002395,22594617,https://pubmed.ncbi.nlm.nih.gov/22594617,Interactions between miR-103 and miR-107 to genes were revealed playing a role in processes leading to AD.
Process,Alzheimers,C1522240,C0002395,22594617,https://pubmed.ncbi.nlm.nih.gov/22594617,Interactions between miR-103 and miR-107 to genes were revealed playing a role in processes leading to AD.
Process,Alzheimers,C1522240,C0002395,22594617,https://pubmed.ncbi.nlm.nih.gov/22594617,Interactions between miR-103 and miR-107 to genes were revealed playing a role in processes leading to AD.
Process,Alzheimers,C1522240,C0002395,22819647,https://pubmed.ncbi.nlm.nih.gov/22819647,"Coordination of redox active metal ions such as copper or iron to the amyloid-beta (Abeta) peptide has been linked to deleterious processes encountered in the etiology of Alzheimer disease (AD), such as Abeta aggregation and reactive oxygen species (ROS) production."
Process,Alzheimers,C1522240,C0002395,22819647,https://pubmed.ncbi.nlm.nih.gov/22819647,"Coordination of redox active metal ions such as copper or iron to the amyloid-beta (Abeta) peptide has been linked to deleterious processes encountered in the etiology of Alzheimer disease (AD), such as Abeta aggregation and reactive oxygen species (ROS) production."
Process,Alzheimers,C1522240,C0002395,22819647,https://pubmed.ncbi.nlm.nih.gov/22819647,"Coordination of redox active metal ions such as copper or iron to the amyloid-beta (Abeta) peptide has been linked to deleterious processes encountered in the etiology of Alzheimer disease (AD), such as Abeta aggregation and reactive oxygen species (ROS) production."
Process,Alzheimers,C1522240,C0002395,22867901,https://pubmed.ncbi.nlm.nih.gov/22867901,"Alzheimer's disease is the most common progressive neurodegenerative disorder characterized by the abnormal deposition of amyloid plaques, likely as a consequence of an incorrect processing of the amyloid-beta precursor protein (AbetaPP)."
Process,Alzheimers,C1522240,C0002395,22867901,https://pubmed.ncbi.nlm.nih.gov/22867901,"Alzheimer's disease is the most common progressive neurodegenerative disorder characterized by the abnormal deposition of amyloid plaques, likely as a consequence of an incorrect processing of the amyloid-beta precursor protein (AbetaPP)."
Process,Alzheimers,C1522240,C0002395,22867901,https://pubmed.ncbi.nlm.nih.gov/22867901,"Alzheimer's disease is the most common progressive neurodegenerative disorder characterized by the abnormal deposition of amyloid plaques, likely as a consequence of an incorrect processing of the amyloid-beta precursor protein (AbetaPP)."
Process,Alzheimers,C1522240,C0002395,22899726,https://pubmed.ncbi.nlm.nih.gov/22899726,Alzheimer's disease (AD) could result from a multifactorial process involving both genetic predisposition and exposure to environmental factors like pesticides.
Process,Alzheimers,C1522240,C0002395,22899726,https://pubmed.ncbi.nlm.nih.gov/22899726,Alzheimer's disease (AD) could result from a multifactorial process involving both genetic predisposition and exposure to environmental factors like pesticides.
Process,Alzheimers,C1522240,C0002395,22899726,https://pubmed.ncbi.nlm.nih.gov/22899726,Alzheimer's disease (AD) could result from a multifactorial process involving both genetic predisposition and exposure to environmental factors like pesticides.
Process,Alzheimers,C1522240,C0002395,23020178,https://pubmed.ncbi.nlm.nih.gov/23020178,Processing of Abeta-precursor protein (APP) plays an important role in Alzheimer's disease (AD) pathogenesis.
Process,Alzheimers,C1522240,C0002395,23020178,https://pubmed.ncbi.nlm.nih.gov/23020178,Processing of Abeta-precursor protein (APP) plays an important role in Alzheimer's disease (AD) pathogenesis.
Process,Alzheimers,C1522240,C0002395,23020178,https://pubmed.ncbi.nlm.nih.gov/23020178,Processing of Abeta-precursor protein (APP) plays an important role in Alzheimer's disease (AD) pathogenesis.
Process,Alzheimers,C1522240,C0002395,23114667,https://pubmed.ncbi.nlm.nih.gov/23114667,"CONCLUSIONS: These new criteria are immediately helpful to the practicing clinician, providing more accurate and specific guidelines for the diagnosis of AD dementia and MCI due to AD."
Process,Alzheimers,C1522240,C0002395,23114667,https://pubmed.ncbi.nlm.nih.gov/23114667,REVIEW SUMMARY: Four articles in the journal Alzheimer's & Dementia in 2011 describe new criteria for AD dementia and mild cognitive impairment (MCI) due to the AD pathophysiological process (MCI due to AD) and the underlying rationale for them.
Process,Alzheimers,C1522240,C0002395,23114667,https://pubmed.ncbi.nlm.nih.gov/23114667,"CONCLUSIONS: These new criteria are immediately helpful to the practicing clinician, providing more accurate and specific guidelines for the diagnosis of AD dementia and MCI due to AD."
Process,Alzheimers,C1522240,C0002395,23114667,https://pubmed.ncbi.nlm.nih.gov/23114667,REVIEW SUMMARY: Four articles in the journal Alzheimer's & Dementia in 2011 describe new criteria for AD dementia and mild cognitive impairment (MCI) due to the AD pathophysiological process (MCI due to AD) and the underlying rationale for them.
Process,Alzheimers,C1522240,C0002395,23114667,https://pubmed.ncbi.nlm.nih.gov/23114667,"CONCLUSIONS: These new criteria are immediately helpful to the practicing clinician, providing more accurate and specific guidelines for the diagnosis of AD dementia and MCI due to AD."
