from,to,subject_cui,object_cui,pmid,pmid_url,sentence
Hypertension,Endothelial_dysfunction,C0020538,C0856169,23971642,https://pubmed.ncbi.nlm.nih.gov/23971642,"While endothelial dysfunction occurs early in ADPKD and precedes the onset of hypertension, the pathogenesis of endothelial dysfunction has not been extensively studied."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,23971642,https://pubmed.ncbi.nlm.nih.gov/23971642,"While endothelial dysfunction occurs early in ADPKD and precedes the onset of hypertension, the pathogenesis of endothelial dysfunction has not been extensively studied."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,23971642,https://pubmed.ncbi.nlm.nih.gov/23971642,"While endothelial dysfunction occurs early in ADPKD and precedes the onset of hypertension, the pathogenesis of endothelial dysfunction has not been extensively studied."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,24043258,https://pubmed.ncbi.nlm.nih.gov/24043258,"Cardiovascular risk factors such as hyperglycemia, hyperlipidemia, and arterial hypertension induce endothelial dysfunction with alterations in endothelial biosecretion and immune behavior."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,24043258,https://pubmed.ncbi.nlm.nih.gov/24043258,"Cardiovascular risk factors such as hyperglycemia, hyperlipidemia, and arterial hypertension induce endothelial dysfunction with alterations in endothelial biosecretion and immune behavior."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,24043258,https://pubmed.ncbi.nlm.nih.gov/24043258,"Cardiovascular risk factors such as hyperglycemia, hyperlipidemia, and arterial hypertension induce endothelial dysfunction with alterations in endothelial biosecretion and immune behavior."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,25050356,https://pubmed.ncbi.nlm.nih.gov/25050356,"Our study shows that superoxide radicals participate in haemodynamic control, but acute superoxide scavenging is ineffective in glomerular and tubular improvement, probably due to hypertension-induced strong endothelial dysfunction which neutralizes beneficial effects of O2(-) scavenging."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,25050356,https://pubmed.ncbi.nlm.nih.gov/25050356,We investigated superoxide radical molecules influence on systemic haemodynamic and kidney function in spontaneously hypertensive rats (SHR) with induced postischemic AKI.
Hypertension,Endothelial_dysfunction,C0020538,C0856169,25050356,https://pubmed.ncbi.nlm.nih.gov/25050356,"Our study shows that superoxide radicals participate in haemodynamic control, but acute superoxide scavenging is ineffective in glomerular and tubular improvement, probably due to hypertension-induced strong endothelial dysfunction which neutralizes beneficial effects of O2(-) scavenging."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,25050356,https://pubmed.ncbi.nlm.nih.gov/25050356,We investigated superoxide radical molecules influence on systemic haemodynamic and kidney function in spontaneously hypertensive rats (SHR) with induced postischemic AKI.
Hypertension,Endothelial_dysfunction,C0020538,C0856169,25050356,https://pubmed.ncbi.nlm.nih.gov/25050356,"Our study shows that superoxide radicals participate in haemodynamic control, but acute superoxide scavenging is ineffective in glomerular and tubular improvement, probably due to hypertension-induced strong endothelial dysfunction which neutralizes beneficial effects of O2(-) scavenging."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,25050356,https://pubmed.ncbi.nlm.nih.gov/25050356,We investigated superoxide radical molecules influence on systemic haemodynamic and kidney function in spontaneously hypertensive rats (SHR) with induced postischemic AKI.
Hypertension,Endothelial_dysfunction,C0020538,C0856169,25659733,https://pubmed.ncbi.nlm.nih.gov/25659733,"This study has been structured to investigate the role of agomelatine, a melatonergic MT1/MT2 agonist and nicorandil, a selective ATP sensitive potassium (KATP) channel opener in renal artery ligation (two-kidney-one-clip: 2K1C) hypertension induced endothelial dysfunction, brain damage and VaD."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,25659733,https://pubmed.ncbi.nlm.nih.gov/25659733,"This study has been structured to investigate the role of agomelatine, a melatonergic MT1/MT2 agonist and nicorandil, a selective ATP sensitive potassium (KATP) channel opener in renal artery ligation (two-kidney-one-clip: 2K1C) hypertension induced endothelial dysfunction, brain damage and VaD."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,25659733,https://pubmed.ncbi.nlm.nih.gov/25659733,"This study has been structured to investigate the role of agomelatine, a melatonergic MT1/MT2 agonist and nicorandil, a selective ATP sensitive potassium (KATP) channel opener in renal artery ligation (two-kidney-one-clip: 2K1C) hypertension induced endothelial dysfunction, brain damage and VaD."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,27167462,https://pubmed.ncbi.nlm.nih.gov/27167462,CONCLUSIONS: Prediabetes and hypertension induce endothelial dysfunction and inflammation by elevating levels of soluble adhesion molecules and inflammatory cytokines.
Hypertension,Endothelial_dysfunction,C0020538,C0856169,27167462,https://pubmed.ncbi.nlm.nih.gov/27167462,CONCLUSIONS: Prediabetes and hypertension induce endothelial dysfunction and inflammation by elevating levels of soluble adhesion molecules and inflammatory cytokines.
Hypertension,Endothelial_dysfunction,C0020538,C0856169,27167462,https://pubmed.ncbi.nlm.nih.gov/27167462,CONCLUSIONS: Prediabetes and hypertension induce endothelial dysfunction and inflammation by elevating levels of soluble adhesion molecules and inflammatory cytokines.
Hypertension,Endothelial_dysfunction,C0020538,C0856169,27208157,https://pubmed.ncbi.nlm.nih.gov/27208157,"In conclusion, chronic VNS prevents hypertension-induced endothelial dysfunction and aortic stiffening in an animal model of severe hypertension."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,27208157,https://pubmed.ncbi.nlm.nih.gov/27208157,Chronic vagal nerve stimulation prevents high-salt diet-induced endothelial dysfunction and aortic stiffening in stroke-prone spontaneously hypertensive rats.
Hypertension,Endothelial_dysfunction,C0020538,C0856169,27208157,https://pubmed.ncbi.nlm.nih.gov/27208157,"In conclusion, chronic VNS prevents hypertension-induced endothelial dysfunction and aortic stiffening in an animal model of severe hypertension."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,27208157,https://pubmed.ncbi.nlm.nih.gov/27208157,Chronic vagal nerve stimulation prevents high-salt diet-induced endothelial dysfunction and aortic stiffening in stroke-prone spontaneously hypertensive rats.
Hypertension,Endothelial_dysfunction,C0020538,C0856169,27208157,https://pubmed.ncbi.nlm.nih.gov/27208157,"In conclusion, chronic VNS prevents hypertension-induced endothelial dysfunction and aortic stiffening in an animal model of severe hypertension."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,27208157,https://pubmed.ncbi.nlm.nih.gov/27208157,Chronic vagal nerve stimulation prevents high-salt diet-induced endothelial dysfunction and aortic stiffening in stroke-prone spontaneously hypertensive rats.
Hypertension,Endothelial_dysfunction,C0020538,C0856169,27627558,https://pubmed.ncbi.nlm.nih.gov/27627558,BACKGROUND: Hypertension-induced endothelial dysfunction is associated with an impaired bioavailability of nitric oxide regulated through interactions between nitric oxide synthase and heat shock protein-90 (Hsp-90).
Hypertension,Endothelial_dysfunction,C0020538,C0856169,27627558,https://pubmed.ncbi.nlm.nih.gov/27627558,BACKGROUND: Hypertension-induced endothelial dysfunction is associated with an impaired bioavailability of nitric oxide regulated through interactions between nitric oxide synthase and heat shock protein-90 (Hsp-90).
Hypertension,Endothelial_dysfunction,C0020538,C0856169,27627558,https://pubmed.ncbi.nlm.nih.gov/27627558,BACKGROUND: Hypertension-induced endothelial dysfunction is associated with an impaired bioavailability of nitric oxide regulated through interactions between nitric oxide synthase and heat shock protein-90 (Hsp-90).
Hypertension,Endothelial_dysfunction,C0020538,C0856169,29135307,https://pubmed.ncbi.nlm.nih.gov/29135307,The aim of this study was to examine whether a defective retinal vessels response is associated with HT-induced endothelial dysfunction.
Hypertension,Endothelial_dysfunction,C0020538,C0856169,29135307,https://pubmed.ncbi.nlm.nih.gov/29135307,The aim of this study was to examine whether a defective retinal vessels response is associated with HT-induced endothelial dysfunction.
Hypertension,Endothelial_dysfunction,C0020538,C0856169,29135307,https://pubmed.ncbi.nlm.nih.gov/29135307,The aim of this study was to examine whether a defective retinal vessels response is associated with HT-induced endothelial dysfunction.
Hypertension,Endothelial_dysfunction,C0020538,C0856169,29568075,https://pubmed.ncbi.nlm.nih.gov/29568075,"Hypertension-induced endothelial dysfunction is associated with beta-amyloid (Abeta) deposition, a typical pathology of Alzheimer's disease (AD)."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,29568075,https://pubmed.ncbi.nlm.nih.gov/29568075,"In conclusion, eNOS downregulation contributed to hypertension-induced Alzheimer pathology and cognitive impairment."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,29568075,https://pubmed.ncbi.nlm.nih.gov/29568075,"Hypertension-induced endothelial dysfunction is associated with beta-amyloid (Abeta) deposition, a typical pathology of Alzheimer's disease (AD)."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,29568075,https://pubmed.ncbi.nlm.nih.gov/29568075,"In conclusion, eNOS downregulation contributed to hypertension-induced Alzheimer pathology and cognitive impairment."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,29568075,https://pubmed.ncbi.nlm.nih.gov/29568075,"Hypertension-induced endothelial dysfunction is associated with beta-amyloid (Abeta) deposition, a typical pathology of Alzheimer's disease (AD)."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,29568075,https://pubmed.ncbi.nlm.nih.gov/29568075,"In conclusion, eNOS downregulation contributed to hypertension-induced Alzheimer pathology and cognitive impairment."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,29676873,https://pubmed.ncbi.nlm.nih.gov/29676873,"Risk factors such as hypertension and dyslipidemia unbalance angiotensin II - bradykinin homeostasis, leading to endothelial dysfunction and changes in vascular structure that promote atherosclerosis and thrombosis."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,29676873,https://pubmed.ncbi.nlm.nih.gov/29676873,"Risk factors such as hypertension and dyslipidemia unbalance angiotensin II - bradykinin homeostasis, leading to endothelial dysfunction and changes in vascular structure that promote atherosclerosis and thrombosis."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,29676873,https://pubmed.ncbi.nlm.nih.gov/29676873,"Risk factors such as hypertension and dyslipidemia unbalance angiotensin II - bradykinin homeostasis, leading to endothelial dysfunction and changes in vascular structure that promote atherosclerosis and thrombosis."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,30342074,https://pubmed.ncbi.nlm.nih.gov/30342074,"It is evident that diseases such as diabetes, obesity, and hypertension disturb the normal endothelial functions in humans and lead to endothelial dysfunction, which may further precede to the development of atherosclerosis."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,30342074,https://pubmed.ncbi.nlm.nih.gov/30342074,"It is evident that diseases such as diabetes, obesity, and hypertension disturb the normal endothelial functions in humans and lead to endothelial dysfunction, which may further precede to the development of atherosclerosis."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,30342074,https://pubmed.ncbi.nlm.nih.gov/30342074,"It is evident that diseases such as diabetes, obesity, and hypertension disturb the normal endothelial functions in humans and lead to endothelial dysfunction, which may further precede to the development of atherosclerosis."
Hypertension,Endothelial_dysfunction,C0020538,C0856169,30571552,https://pubmed.ncbi.nlm.nih.gov/30571552,"High Systolic Blood Pressure Induces Cerebral Microvascular Endothelial Dysfunction, Neurovascular Unit Damage, and Cognitive Decline in Mice."
